folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
GoDaddy+110	GoDaddy	1	Dropbox	0.16755414009094238	0.4976770877838135
PostFinance+386	PostFinance	0		0.2048044204711914	0.37920069694519043
Steam+280	Steam	0		0.22195744514465332	0.882267951965332
Bank of America+257	Bank of America	0		0.15897607803344727	0.18431329727172852
Deutsche Telekom+421	Deutsche Telekom	1	Deutsche Telekom	0.20461678504943848	0.3758046627044678
Orange+426	Orange	0		0.2324540615081787	0.6922845840454102
DocuSign+461	DocuSign	0		0.20304322242736816	0.38312292098999023
GoDaddy+396	GoDaddy	1	Dropbox	0.1968846321105957	0.6016011238098145
Scotiabank+342	Scotiabank	0		0.210585355758667	0.7058658599853516
Steam+321	Steam	0		0.2246565818786621	0.5504231452941895
Spectrum+50	Spectrum	1	Square	0.20582079887390137	0.39231324195861816
Dropbox+353	Dropbox	0		0.23796725273132324	0.5382707118988037
Adobe+243	Adobe	0		0.2069416046142578	0.8766930103302002
Spectrum+253	Spectrum	1	Dropbox	0.20155644416809082	0.32781338691711426
Dropbox+24	Dropbox	1	Google	0.2557494640350342	0.6697795391082764
Netflix+28	Netflix	0		0.23932981491088867	0.5381717681884766
Orange+109	Orange	1	Spotify	0.19374585151672363	0.05213642120361328
Navy Federal Credit Union+231	Navy Federal Credit Union	0		0.21691346168518066	0.4876430034637451
Scotiabank+133	Scotiabank	0		0.1916959285736084	0.637030839920044
OneDrive+412	OneDrive	0		0.20291972160339355	0.5586295127868652
WhatsApp+5	WhatsApp	0		0.19436335563659668	0.20073866844177246
IRS+135	IRS	0		0.1937236785888672	0.25542759895324707
Apple+407	Apple	1	Apple	0.18822097778320312	0.0726020336151123
1&1 Ionos+319	1&1 Ionos	1	1&1 Ionos	0.21521806716918945	0.37177538871765137
Netflix+350	Netflix	0		0.22081708908081055	0.7791383266448975
Navy Federal Credit Union+289	Navy Federal Credit Union	0		0.1822338104248047	0.614008903503418
1&1 Ionos+225	1&1 Ionos	1	1&1 Ionos	0.169295072555542	0.7365388870239258
Square+192	Square	1	Square	0.2050786018371582	0.08143782615661621
Navy Federal Credit Union+414	Navy Federal Credit Union	0		0.21292972564697266	0.3888676166534424
Square+135	Square	1	Square	0.18064212799072266	0.04838156700134277
1&1 Ionos+108	1&1 Ionos	1	IRS	0.1981053352355957	0.33791255950927734
Dropbox+336	Dropbox	0		0.20289850234985352	0.4604644775390625
Etisalat+225	Etisalat	0		0.2267303466796875	1.0982391834259033
PayPal+396	PayPal	0		0.1913893222808838	0.16460442543029785
DocuSign+376	DocuSign	0		0.19257402420043945	0.43863630294799805
Rackspace+236	Rackspace	1	Rackspace	0.1966090202331543	0.06830739974975586
Credit Agricole+340	Credit Agricole	1	Societe Generale	0.24057245254516602	0.2848193645477295
Steam+154	Steam	0		0.20450401306152344	0.6645052433013916
1&1 Ionos+337	1&1 Ionos	1	1&1 Ionos	0.21837091445922852	0.24035263061523438
American Express+63	American Express	1	American Express	0.2955172061920166	0.04358363151550293
AT&T+114	AT&T	0		0.22520661354064941	0.24191880226135254
Google+58	Google	0		0.1984875202178955	0.15720200538635254
American Express+267	American Express	1	American Express	0.19648289680480957	0.275043249130249
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	0		0.20898818969726562	0.5113437175750732
PayPal+251	PayPal	0		0.19302964210510254	0.2696411609649658
OneDrive+262	OneDrive	0		0.20870304107666016	0.8008942604064941
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	0		0.17642951011657715	0.3184635639190674
WeTransfer+4	WeTransfer	0		0.2013392448425293	0.4979560375213623
DHL Airways+401	DHL Airways	1	Banca Sella	0.2414078712463379	0.6151385307312012
WhatsApp+138	WhatsApp	0		0.32880496978759766	1.3474066257476807
Square+284	Square	1	Square	0.1723945140838623	0.12315535545349121
Square+73	Square	1	Square	0.2012619972229004	0.06486058235168457
GoDaddy+156	GoDaddy	0		0.2754862308502197	0.9678390026092529
Google+380	Google	1	Google	0.1845409870147705	0.08054661750793457
Banca Sella+87	Banca Sella	0		0.21530985832214355	0.37044525146484375
Netflix+93	Netflix	0		0.17509746551513672	0.41649746894836426
Amazon+121	Amazon	1	Amazon	0.17787528038024902	0.08998966217041016
GoDaddy+182	GoDaddy	1	Dropbox	0.21704387664794922	0.5098068714141846
Amazon+357	Amazon	1	Amazon	0.21915721893310547	0.04358243942260742
Bet365+88	Bet365	0		0.21434545516967773	0.8739280700683594
163.cn+177	163.cn	0		0.22945880889892578	0.5229971408843994
DocuSign+155	DocuSign	0		0.2138521671295166	0.19667315483093262
Spectrum+409	Spectrum	1	Dropbox	0.2274625301361084	0.4692203998565674
Microsoft+59	Microsoft	0		0.20668578147888184	0.8139116764068604
Netflix+196	Netflix	0		0.20845532417297363	0.431807279586792
Facebook+16	Facebook	1	Facebook	0.19393301010131836	0.09678411483764648
AT&T+148	AT&T	0		0.23143792152404785	0.2421407699584961
Spectrum+345	Spectrum	1	Dropbox	0.1901686191558838	0.23093390464782715
Spectrum+273	Spectrum	1	Dropbox	0.21268367767333984	0.3479804992675781
eBay+316	eBay	0		0.22521471977233887	0.5826706886291504
Deutsche Telekom+31	Deutsche Telekom	0		0.19043254852294922	0.1263895034790039
Societe Generale+331	Societe Generale	1	Spotify	0.2070176601409912	0.32871031761169434
Spectrum+243	Spectrum	1	Dropbox	0.19675683975219727	0.2589249610900879
Amazon+379	Amazon	1	Amazon	0.20138788223266602	0.05917620658874512
eBay+245	eBay	1	eBay	0.2287273406982422	0.5581328868865967
1&1 Ionos+68	1&1 Ionos	1	IRS	0.25385355949401855	0.28161072731018066
Square+306	Square	1	Square	0.2252964973449707	0.05601310729980469
WhatsApp+238	WhatsApp	0		0.23070287704467773	0.5922365188598633
IRS+429	IRS	1	Societe Generale	0.19633889198303223	0.31913018226623535
AOL+211	AOL	0		0.254014253616333	0.2698345184326172
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	0		0.2206099033355713	1.2981388568878174
Square+247	Square	1	Square	0.19414138793945312	0.05333232879638672
Instagram+113	Instagram	0		0.20002317428588867	0.3993847370147705
AOL+19	AOL	1	AOL	0.2032477855682373	0.08419489860534668
1&1 Ionos+435	1&1 Ionos	1	IRS	0.24825215339660645	0.23714399337768555
Societe Generale+321	Societe Generale	1	Spotify	0.23421573638916016	0.352262020111084
Banca Sella+273	Banca Sella	0		0.28226780891418457	0.4324793815612793
WhatsApp+31	WhatsApp	0		0.1994791030883789	0.5273747444152832
Spotify+108	Spotify	0		0.1737678050994873	0.40036869049072266
Apple+148	Apple	1	Dropbox	0.18788981437683105	0.6602201461791992
DHL Airways+172	DHL Airways	0		0.2016313076019287	0.3626983165740967
WhatsApp+418	WhatsApp	0		0.21077299118041992	0.5968601703643799
Spectrum+1	Spectrum	1	Dropbox	0.18013811111450195	0.29325032234191895
American Express+79	American Express	1	American Express	0.20972013473510742	0.04386186599731445
Netflix+103	Netflix	0		0.20761728286743164	0.9091875553131104
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.2065868377685547	0.33254289627075195
Adobe+393	Adobe	0		0.2588820457458496	0.6542718410491943
Microsoft+99	Microsoft	0		0.18695616722106934	0.7594146728515625
Apple+326	Apple	1	Apple	0.2010807991027832	0.09904718399047852
Netflix+362	Netflix	0		0.2578423023223877	0.35054945945739746
Steam+84	Steam	0		0.16573858261108398	0.6406304836273193
Bank of America+267	Bank of America	0		0.16214704513549805	0.1625354290008545
Netflix+256	Netflix	0		0.21588587760925293	0.7918379306793213
Standard Chartered Bank+400	Standard Chartered Bank	0		0.1813979148864746	1.3833043575286865
1&1 Ionos+392	1&1 Ionos	1	1&1 Ionos	0.19642925262451172	0.6408624649047852
Apple+297	Apple	1	Apple	0.26074814796447754	0.2511100769042969
Apple+208	Apple	0		0.19440770149230957	0.13728570938110352
Steam+449	Steam	0		0.1852257251739502	0.11989116668701172
DocuSign+139	DocuSign	0		0.19726014137268066	0.42417144775390625
PostFinance+178	PostFinance	1	PostFinance	0.18035602569580078	0.23207616806030273
Etisalat+274	Etisalat	1	Banca Sella	0.2556297779083252	0.7821049690246582
AT&T+396	AT&T	0		0.19858908653259277	0.16344261169433594
WhatsApp+372	WhatsApp	0		0.19299030303955078	0.20665693283081055
Facebook+7	Facebook	1	Facebook	0.16045832633972168	0.083160400390625
Steam+73	Steam	0		0.21919560432434082	0.794410228729248
Rackspace+405	Rackspace	1	Rackspace	0.22396278381347656	0.12978315353393555
Adobe+180	Adobe	0		0.2591519355773926	0.8688302040100098
Dropbox+222	Dropbox	0		0.1924605369567871	0.8099241256713867
Orange+239	Orange	0		0.21908283233642578	0.3166995048522949
Spotify+276	Spotify	1	Spotify	0.19805574417114258	0.5835652351379395
1&1 Ionos+447	1&1 Ionos	1	1&1 Ionos	0.20988678932189941	0.2734100818634033
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	0		0.19927573204040527	0.3532881736755371
Dropbox+259	Dropbox	0		0.18552923202514648	1.205500841140747
Rackspace+148	Rackspace	1	Rackspace	0.19455242156982422	0.03842616081237793
Spectrum+252	Spectrum	1	Dropbox	0.21683073043823242	0.30332422256469727
DHL Airways+216	DHL Airways	1	Banca Sella	0.22506928443908691	0.5682775974273682
Etisalat+364	Etisalat	0		0.26019859313964844	0.7572495937347412
Steam+64	Steam	0		0.20983386039733887	0.6421122550964355
Instagram+285	Instagram	1	Instagram	0.2028186321258545	0.1052241325378418
WeTransfer+37	WeTransfer	1	1&1 Ionos	0.24785399436950684	0.9105191230773926
1&1 Ionos+83	1&1 Ionos	1	1&1 Ionos	0.23756933212280273	0.21582341194152832
Square+89	Square	1	Square	0.1951618194580078	0.05180716514587402
Scotiabank+311	Scotiabank	0		0.2379910945892334	0.7321774959564209
Orange+381	Orange	1	Banca Sella	0.20617055892944336	0.5672085285186768
Apple+218	Apple	0		0.2240440845489502	0.2315046787261963
Netflix+96	Netflix	0		0.20452165603637695	0.409635066986084
IRS+242	IRS	0		0.19204235076904297	0.5828485488891602
AT&T+154	AT&T	0		0.20347809791564941	0.17059659957885742
Bet365+227	Bet365	0		0.20216035842895508	0.7127571105957031
Apple+365	Apple	1	Apple	0.20144367218017578	0.05214667320251465
IRS+214	IRS	1	Societe Generale	0.19722366333007812	0.47589111328125
Bet365+46	Bet365	0		0.2399294376373291	0.9620552062988281
American Express+98	American Express	1	American Express	0.2761812210083008	0.22159862518310547
Bank of America+398	Bank of America	0		0.2613344192504883	1.20334792137146
eBay+421	eBay	1	Standard Chartered Bank	0.2861945629119873	0.5264370441436768
Steam+14	Steam	0		0.20012950897216797	
WhatsApp+87	WhatsApp	0		0.1788942813873291	0.5552196502685547
Banca Sella+48	Banca Sella	1	Google	0.21036291122436523	0.05905461311340332
GoDaddy+429	GoDaddy	1	Dropbox	0.20075249671936035	0.6811161041259766
Amazon+116	Amazon	0		0.18887114524841309	0.19535183906555176
Facebook+317	Facebook	0		0.19564080238342285	0.24950623512268066
WhatsApp+129	WhatsApp	0		0.21677732467651367	0.7371127605438232
AT&T+63	AT&T	0		0.19009923934936523	0.27178287506103516
eBay+119	eBay	0		0.17039966583251953	1.2064969539642334
Etisalat+446	Etisalat	0		0.23323917388916016	0.9330780506134033
AOL+208	AOL	1	AOL	0.25125932693481445	0.046144962310791016
Facebook+153	Facebook	0		0.2371976375579834	0.3387303352355957
PostFinance+282	PostFinance	1	PostFinance	0.18267345428466797	0.16621017456054688
WhatsApp+271	WhatsApp	0		0.24382662773132324	0.38178324699401855
DHL Airways+387	DHL Airways	0		0.1939558982849121	0.6945986747741699
American Express+287	American Express	0		0.22350692749023438	1.3170957565307617
Societe Generale+365	Societe Generale	1	Spotify	0.2197258472442627	0.31433868408203125
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	0		0.23682403564453125	0.944709300994873
American Express+147	American Express	1	American Express	0.19614601135253906	0.08088922500610352
Adobe+415	Adobe	0		0.21416831016540527	0.9989421367645264
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	0		0.20680570602416992	0.45215749740600586
Credit Agricole+73	Credit Agricole	1	Societe Generale	0.18402600288391113	0.3621680736541748
Amazon+139	Amazon	1	Amazon	0.20915460586547852	0.10573196411132812
Amazon+24	Amazon	0		0.20117521286010742	0.16166019439697266
GoDaddy+15	GoDaddy	1	Dropbox	0.19795656204223633	0.737227201461792
DHL Airways+65	DHL Airways	1	DHL Airways	0.2969987392425537	0.40075230598449707
Blockchain+374	Blockchain	0		0.22763824462890625	0.13146281242370605
DocuSign+334	DocuSign	0		0.21327424049377441	0.31856679916381836
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.2628626823425293	
Steam+309	Steam	0		0.28348493576049805	0.8142189979553223
IRS+393	IRS	1	Societe Generale	0.1890244483947754	0.4416928291320801
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	0		0.19996380805969238	0.9872465133666992
1&1 Ionos+96	1&1 Ionos	1	1&1 Ionos	0.2020726203918457	0.6355245113372803
Spotify+368	Spotify	0		0.20115900039672852	0.17347359657287598
eBay+151	eBay	0		0.2211768627166748	0.852496862411499
Spectrum+152	Spectrum	0		0.17036128044128418	0.42693233489990234
AOL+32	AOL	0		0.17362022399902344	0.2420048713684082
GoDaddy+164	GoDaddy	1	Dropbox	0.19706988334655762	0.568763017654419
Rackspace+33	Rackspace	1	Rackspace	0.1840362548828125	0.05182504653930664
AT&T+385	AT&T	0		0.22301030158996582	0.2597923278808594
Square+346	Square	1	Square	0.19539213180541992	0.06572437286376953
Square+160	Square	1	Square	0.23021721839904785	0.042987823486328125
Instagram+268	Instagram	1	Rackspace	0.22388505935668945	0.17048263549804688
Dropbox+35	Dropbox	0		0.2454230785369873	0.41729140281677246
Societe Generale+384	Societe Generale	1	PostFinance	0.19756031036376953	0.5494685173034668
Navy Federal Credit Union+146	Navy Federal Credit Union	0		0.21213674545288086	0.23150181770324707
Steam+67	Steam	0		0.21348881721496582	1.1070787906646729
1&1 Ionos+407	1&1 Ionos	1	1&1 Ionos	0.18215560913085938	0.20048046112060547
Bet365+150	Bet365	0		0.21445345878601074	0.9569640159606934
Facebook+362	Facebook	0		0.23141002655029297	0.5742621421813965
Google+127	Google	1	Scotiabank	0.23335695266723633	0.5981245040893555
eBay+221	eBay	1	eBay	0.21270751953125	0.42963552474975586
Dropbox+19	Dropbox	0		0.22481298446655273	0.5601484775543213
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	0		0.2084047794342041	0.12888789176940918
AOL+277	AOL	1	AOL	0.17007207870483398	0.08393526077270508
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.23310256004333496	0.26273202896118164
WeTransfer+193	WeTransfer	0		0.2194507122039795	0.4610633850097656
American Express+314	American Express	1	American Express	0.28824901580810547	0.04724311828613281
Adobe+408	Adobe	0		0.21179461479187012	0.5371701717376709
Steam+447	Steam	0		0.21522235870361328	0.22961974143981934
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.2089548110961914	0.2483079433441162
Banca Sella+102	Banca Sella	0		0.2068617343902588	0.47010350227355957
Banca Sella+185	Banca Sella	1	Google	0.16970443725585938	0.0904083251953125
Steam+3	Steam	0		0.22013306617736816	1.116032361984253
Orange+190	Orange	0		0.20406365394592285	
Orange+347	Orange	0		0.20464277267456055	0.40796399116516113
Apple+359	Apple	1	Apple	0.18356800079345703	0.08144164085388184
AT&T+16	AT&T	0		0.23852205276489258	0.23873400688171387
Banca Sella+242	Banca Sella	0		0.20711970329284668	0.40993475914001465
PayPal+419	PayPal	0		0.16008925437927246	0.21122980117797852
eBay+25	eBay	1	PayPal	0.18134665489196777	0.15949654579162598
Square+82	Square	1	Square	0.19505929946899414	0.0990908145904541
Etisalat+202	Etisalat	0		0.22759246826171875	1.017688274383545
Etisalat+295	Etisalat	0		0.17031359672546387	0.864849328994751
AOL+396	AOL	0		0.21111321449279785	0.4918057918548584
AT&T+62	AT&T	0		0.19455862045288086	0.14016175270080566
Navy Federal Credit Union+118	Navy Federal Credit Union	0		0.2105269432067871	0.9108166694641113
Scotiabank+49	Scotiabank	0		0.19922232627868652	0.5323605537414551
Navy Federal Credit Union+186	Navy Federal Credit Union	0		0.19531989097595215	0.5709125995635986
Alaska USA Federal Credit Union+460	Alaska USA Federal Credit Union	0		0.23250484466552734	1.6551826000213623
Deutsche Telekom+126	Deutsche Telekom	0		0.16914677619934082	0.4314115047454834
GoDaddy+304	GoDaddy	1	Dropbox	0.1915438175201416	0.8344705104827881
Navy Federal Credit Union+402	Navy Federal Credit Union	0		0.11909818649291992	0.2122972011566162
DocuSign+57	DocuSign	0		0.20791196823120117	0.5029881000518799
Spotify+102	Spotify	0		0.19717073440551758	0.2828214168548584
Spotify+390	Spotify	0		0.2069704532623291	0.1771693229675293
Spotify+43	Spotify	0		0.17995238304138184	0.16256141662597656
Societe Generale+323	Societe Generale	1	Spotify	0.1988213062286377	0.22460055351257324
Adobe+346	Adobe	0		0.23507380485534668	1.2401034832000732
PostFinance+239	PostFinance	1	PostFinance	0.22231388092041016	0.2569241523742676
Netflix+302	Netflix	0		0.23493456840515137	0.254955530166626
Square+189	Square	1	Square	0.17390680313110352	0.04380989074707031
WeTransfer+354	WeTransfer	0		0.20804953575134277	0.23247051239013672
AT&T+399	AT&T	0		0.17841434478759766	0.23969316482543945
Spotify+33	Spotify	0		0.1664595603942871	0.23448777198791504
DocuSign+280	DocuSign	0		0.228440523147583	0.49838852882385254
Facebook+10	Facebook	0		0.19160771369934082	0.2286055088043213
PayPal+155	PayPal	0		0.16540956497192383	0.6488959789276123
Google+105	Google	0		0.19861364364624023	0.24549293518066406
Navy Federal Credit Union+288	Navy Federal Credit Union	0		0.18729639053344727	0.6418683528900146
Standard Chartered Bank+78	Standard Chartered Bank	0		0.18712973594665527	0.0967261791229248
Steam+241	Steam	0		0.21151947975158691	0.8128857612609863
Deutsche Telekom+276	Deutsche Telekom	1	Societe Generale	0.18722009658813477	0.4568967819213867
GoDaddy+351	GoDaddy	1	Dropbox	0.2505166530609131	0.5587790012359619
Societe Generale+148	Societe Generale	1	Spotify	0.19779062271118164	0.3248279094696045
Blockchain+314	Blockchain	0		0.26220178604125977	0.8357245922088623
1&1 Ionos+236	1&1 Ionos	1	IRS	0.2055823802947998	0.2480473518371582
Alaska USA Federal Credit Union+440	Alaska USA Federal Credit Union	0		0.22178959846496582	0.989227294921875
Spectrum+294	Spectrum	1	Dropbox	0.20213007926940918	0.24506163597106934
Steam+417	Steam	0		0.23335838317871094	0.7105472087860107
WeTransfer+307	WeTransfer	0		0.21001005172729492	0.703392505645752
