folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Netflix+28	Netflix	0		0.21523094177246094	0.5023097991943359
Orange+109	Orange	0		0.18475580215454102	0.7439196109771729
Navy Federal Credit Union+231	Navy Federal Credit Union	0		0.17861151695251465	0.4328169822692871
Scotiabank+133	Scotiabank	0		0.18634700775146484	0.8032631874084473
OneDrive+412	OneDrive	0		0.20185565948486328	0.6619260311126709
WhatsApp+5	WhatsApp	0		0.18501806259155273	0.1586158275604248
IRS+135	IRS	0		0.16423702239990234	0.1738288402557373
Apple+407	Apple	0		0.19869709014892578	0.17400360107421875
1&1 Ionos+319	1&1 Ionos	1	1&1 Ionos	0.20714521408081055	0.28183579444885254
Netflix+350	Netflix	0		0.2593419551849365	0.6796178817749023
Navy Federal Credit Union+289	Navy Federal Credit Union	1	Navy Federal Credit Union	0.21255874633789062	0.3852853775024414
1&1 Ionos+225	1&1 Ionos	1	1&1 Ionos	0.2336578369140625	0.6324119567871094
Square+192	Square	0		0.21004080772399902	0.23955106735229492
Navy Federal Credit Union+414	Navy Federal Credit Union	0		0.1903853416442871	0.36013102531433105
Square+135	Square	0		0.19846487045288086	0.1233057975769043
1&1 Ionos+108	1&1 Ionos	1	AT&T	0.20880556106567383	0.33730316162109375
Dropbox+336	Dropbox	0		0.2597942352294922	0.22419190406799316
Etisalat+225	Etisalat	0		0.19861078262329102	1.0154821872711182
PayPal+396	PayPal	0		0.20807933807373047	
DocuSign+376	DocuSign	0		0.20249271392822266	0.21092486381530762
Rackspace+236	Rackspace	1	Rackspace	0.2072446346282959	0.09701967239379883
Credit Agricole+340	Credit Agricole	1	AT&T	0.2365856170654297	0.3822822570800781
Steam+154	Steam	0		0.16743183135986328	0.39070820808410645
1&1 Ionos+337	1&1 Ionos	1	1&1 Ionos	0.2032303810119629	0.3406412601470947
American Express+63	American Express	1	American Express	0.28427791595458984	0.0726633071899414
AT&T+114	AT&T	0		0.1962573528289795	0.19134950637817383
Google+58	Google	1	Google	0.17195606231689453	0.10552191734313965
American Express+267	American Express	0		0.24232053756713867	0.16959595680236816
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	0		0.1884605884552002	0.20367956161499023
PayPal+251	PayPal	0		0.19211220741271973	0.15739750862121582
OneDrive+262	OneDrive	0		0.2003169059753418	0.9114325046539307
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	0		0.20808768272399902	0.2242128849029541
WeTransfer+4	WeTransfer	0		0.19507408142089844	0.40396642684936523
DHL Airways+401	DHL Airways	0		0.22350764274597168	0.740056037902832
WhatsApp+138	WhatsApp	0		0.2060871124267578	1.225151538848877
Square+284	Square	0		0.19997596740722656	0.12352895736694336
Square+73	Square	0		0.1858537197113037	0.2687385082244873
GoDaddy+156	GoDaddy	0		0.19645428657531738	0.8922767639160156
Google+380	Google	1	Google	0.18274426460266113	0.034811973571777344
Banca Sella+87	Banca Sella	0		0.19443225860595703	0.27399635314941406
Netflix+93	Netflix	0		0.19372034072875977	0.47125959396362305
Amazon+121	Amazon	1	Amazon	0.1764822006225586	0.03481125831604004
GoDaddy+182	GoDaddy	0		0.21273112297058105	0.16179251670837402
Amazon+357	Amazon	1	Amazon	0.2006063461303711	0.08825325965881348
Bet365+88	Bet365	0		0.21964406967163086	0.6831026077270508
163.cn+177	163.cn	0		0.1897275447845459	0.4509594440460205
DocuSign+155	DocuSign	0		0.1786494255065918	
Spectrum+409	Spectrum	0		0.16602182388305664	0.26233458518981934
Microsoft+59	Microsoft	0		0.17951226234436035	0.5472152233123779
Netflix+196	Netflix	0		0.20957422256469727	0.5223827362060547
Facebook+16	Facebook	0		0.16901469230651855	0.1726398468017578
AT&T+148	AT&T	0		0.16482234001159668	0.19527220726013184
Spectrum+345	Spectrum	0		0.19634270668029785	0.20624780654907227
Spectrum+273	Spectrum	0		0.16483354568481445	0.19171547889709473
eBay+316	eBay	0		0.21561336517333984	0.47153353691101074
Deutsche Telekom+31	Deutsche Telekom	0		0.21387600898742676	0.2883334159851074
Societe Generale+331	Societe Generale	0		0.1873795986175537	0.7137682437896729
Spectrum+243	Spectrum	0		0.16565608978271484	0.22891807556152344
Amazon+379	Amazon	0		0.17416858673095703	0.1596229076385498
eBay+245	eBay	1	Adobe	0.16651630401611328	0.04064035415649414
1&1 Ionos+68	1&1 Ionos	1	AT&T	0.21329426765441895	0.2512977123260498
Square+306	Square	0		0.19347810745239258	0.10335564613342285
WhatsApp+238	WhatsApp	0		0.20430231094360352	0.36839818954467773
IRS+429	IRS	0		0.17745232582092285	0.22929000854492188
AOL+211	AOL	0		0.186326265335083	
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	0		0.20837044715881348	1.0554530620574951
Square+247	Square	0		0.1637251377105713	0.22523188591003418
Instagram+113	Instagram	0		0.18457412719726562	0.2999868392944336
AOL+19	AOL	1	AOL	0.19921374320983887	0.08792924880981445
1&1 Ionos+435	1&1 Ionos	1	AT&T	0.2298414707183838	0.3548710346221924
Societe Generale+321	Societe Generale	0		0.20980095863342285	0.6835927963256836
Banca Sella+273	Banca Sella	0		0.20670390129089355	0.3879868984222412
WhatsApp+31	WhatsApp	0		0.1962430477142334	0.4543595314025879
Spotify+108	Spotify	0		0.1838984489440918	0.29381728172302246
Apple+148	Apple	0		0.18666338920593262	0.9166491031646729
DHL Airways+172	DHL Airways	0		0.16603779792785645	0.4172854423522949
WhatsApp+418	WhatsApp	0		0.2213270664215088	0.6544191837310791
Spectrum+1	Spectrum	0		0.2017378807067871	0.16602802276611328
American Express+79	American Express	1	American Express	0.22060799598693848	0.06047391891479492
Netflix+103	Netflix	0		0.2091813087463379	0.7467811107635498
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.21364378929138184	0.25658464431762695
Adobe+393	Adobe	0		0.2618989944458008	0.6803691387176514
Microsoft+99	Microsoft	0		0.1903679370880127	0.6607813835144043
Apple+326	Apple	0		0.23161983489990234	0.19465255737304688
Netflix+362	Netflix	0		0.21078205108642578	0.2840442657470703
Steam+84	Steam	0		0.1997380256652832	0.5059106349945068
Bank of America+267	Bank of America	0		0.17074012756347656	0.19069480895996094
Netflix+256	Netflix	0		0.17906498908996582	0.758551836013794
Standard Chartered Bank+400	Standard Chartered Bank	0		0.22249054908752441	0.7513151168823242
1&1 Ionos+392	1&1 Ionos	1	1&1 Ionos	0.17781901359558105	0.5621304512023926
Apple+297	Apple	0		0.24406790733337402	0.4304685592651367
Apple+208	Apple	0		0.19869589805603027	
Steam+449	Steam	0		0.17041635513305664	0.2954423427581787
DocuSign+139	DocuSign	0		0.16086745262145996	0.16852355003356934
PostFinance+178	PostFinance	0		0.1784358024597168	0.4312288761138916
Etisalat+274	Etisalat	0		0.21500205993652344	0.7224750518798828
AT&T+396	AT&T	0		0.19475531578063965	0.12026119232177734
WhatsApp+372	WhatsApp	0		0.1741476058959961	0.09511685371398926
Facebook+7	Facebook	0		0.19193792343139648	
Steam+73	Steam	0		0.2151784896850586	0.7033119201660156
Rackspace+405	Rackspace	1	Rackspace	0.18639302253723145	0.05115151405334473
Adobe+180	Adobe	0		0.2106306552886963	0.5708363056182861
Dropbox+222	Dropbox	0		0.22211241722106934	0.8030595779418945
Orange+239	Orange	0		0.17975497245788574	0.4449648857116699
Spotify+276	Spotify	0		0.19962453842163086	0.6377193927764893
1&1 Ionos+447	1&1 Ionos	1	1&1 Ionos	0.19812822341918945	0.3443930149078369
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	0		0.22592854499816895	0.27369046211242676
Dropbox+259	Dropbox	0		0.19108057022094727	0.547389030456543
Rackspace+148	Rackspace	1	Rackspace	0.19885802268981934	0.04650306701660156
Spectrum+252	Spectrum	0		0.1996898651123047	0.2159736156463623
DHL Airways+216	DHL Airways	0		0.22227954864501953	0.7983450889587402
Etisalat+364	Etisalat	0		0.1998748779296875	0.9437057971954346
Steam+64	Steam	0		0.17966532707214355	0.5325925350189209
Instagram+285	Instagram	1	Instagram	0.1724693775177002	0.2643885612487793
WeTransfer+37	WeTransfer	0		0.24302196502685547	0.7600893974304199
1&1 Ionos+83	1&1 Ionos	0		0.17396020889282227	0.11946368217468262
Square+89	Square	0		0.1886289119720459	0.13339710235595703
Scotiabank+311	Scotiabank	0		0.20815515518188477	0.8814682960510254
Orange+381	Orange	1	Orange	0.20525407791137695	0.04310035705566406
Apple+218	Apple	0		0.1578216552734375	
Netflix+96	Netflix	0		0.20793771743774414	0.5208203792572021
IRS+242	IRS	0		0.18866729736328125	0.22428441047668457
AT&T+154	AT&T	0		0.19524812698364258	0.10737776756286621
Bet365+227	Bet365	0		0.19155216217041016	0.6318948268890381
Apple+365	Apple	0		0.16883015632629395	0.1770343780517578
IRS+214	IRS	0		0.17600774765014648	0.22038769721984863
Bet365+46	Bet365	0		0.215057373046875	0.9008574485778809
American Express+98	American Express	0		0.2879462242126465	1.3873825073242188
Bank of America+398	Bank of America	0		0.18261289596557617	0.7599599361419678
eBay+421	eBay	0		0.2806663513183594	1.2076609134674072
Steam+14	Steam	0		0.20638060569763184	
WhatsApp+87	WhatsApp	0		0.20180487632751465	0.4587130546569824
Banca Sella+48	Banca Sella	0		0.1802070140838623	
GoDaddy+429	GoDaddy	0		0.2019968032836914	0.6557912826538086
Amazon+116	Amazon	0		0.19808411598205566	
Facebook+317	Facebook	0		0.16346263885498047	0.2124626636505127
WhatsApp+129	WhatsApp	0		0.1742870807647705	0.6422295570373535
AT&T+63	AT&T	0		0.16256213188171387	0.2529890537261963
eBay+119	eBay	0		0.16916441917419434	0.5541229248046875
Etisalat+446	Etisalat	0		0.1994328498840332	0.9629383087158203
AOL+208	AOL	0		0.18056321144104004	0.09673571586608887
Facebook+153	Facebook	1	AT&T	0.20289325714111328	0.11080050468444824
PostFinance+282	PostFinance	0		0.23655152320861816	0.16554617881774902
WhatsApp+271	WhatsApp	0		0.18892288208007812	0.24783968925476074
DHL Airways+387	DHL Airways	0		0.1656513214111328	0.7192223072052002
American Express+287	American Express	0		0.209028959274292	0.9246900081634521
Societe Generale+365	Societe Generale	0		0.23397111892700195	0.7256531715393066
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.22010397911071777	0.10927534103393555
American Express+147	American Express	1	American Express	0.22601795196533203	0.052104949951171875
Adobe+415	Adobe	0		0.20857787132263184	0.5761899948120117
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	0		0.2009117603302002	0.3010587692260742
Credit Agricole+73	Credit Agricole	1	AT&T	0.21201276779174805	0.2853813171386719
Amazon+139	Amazon	1	Amazon	0.22446513175964355	0.07775497436523438
Amazon+24	Amazon	0		0.2218782901763916	
GoDaddy+15	GoDaddy	0		0.21376943588256836	0.5571579933166504
DHL Airways+65	DHL Airways	0		0.24783778190612793	0.6566996574401855
Blockchain+374	Blockchain	0		0.15926837921142578	0.07622718811035156
DocuSign+334	DocuSign	0		0.1898970603942871	0.21915578842163086
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.1658921241760254	
Steam+309	Steam	0		0.20889997482299805	0.6123988628387451
IRS+393	IRS	0		0.1687638759613037	0.23606228828430176
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.16892433166503906	0.2974705696105957
1&1 Ionos+96	1&1 Ionos	1	1&1 Ionos	0.20565485954284668	0.662147045135498
Spotify+368	Spotify	0		0.2295234203338623	0.14967060089111328
eBay+151	eBay	0		0.22173142433166504	0.7466776371002197
Spectrum+152	Spectrum	0		0.17821192741394043	0.13654136657714844
AOL+32	AOL	0		0.17566466331481934	0.2762458324432373
GoDaddy+164	GoDaddy	0		0.1750481128692627	0.2192091941833496
Rackspace+33	Rackspace	1	Rackspace	0.1649489402770996	0.06935739517211914
AT&T+385	AT&T	0		0.199662446975708	0.18339967727661133
Square+346	Square	0		0.16284823417663574	0.22966504096984863
Square+160	Square	0		0.1879439353942871	0.1668074131011963
Instagram+268	Instagram	1	Instagram	0.20525479316711426	0.05525922775268555
Dropbox+35	Dropbox	0		0.22800970077514648	0.16193747520446777
Societe Generale+384	Societe Generale	0		0.18009114265441895	0.582510232925415
Navy Federal Credit Union+146	Navy Federal Credit Union	0		0.24139022827148438	0.21864557266235352
Steam+67	Steam	0		0.21540403366088867	1.032130479812622
1&1 Ionos+407	1&1 Ionos	1	1&1 Ionos	0.22565007209777832	0.29278016090393066
Bet365+150	Bet365	0		0.2551102638244629	1.152768850326538
Facebook+362	Facebook	0		0.18224668502807617	0.6241903305053711
Google+127	Google	0		0.2114851474761963	0.693204402923584
eBay+221	eBay	1	Adobe	0.18665647506713867	0.03569197654724121
Dropbox+19	Dropbox	0		0.21178436279296875	0.5354888439178467
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	0		0.18316960334777832	0.24254179000854492
AOL+277	AOL	0		0.19743633270263672	0.23737144470214844
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.1934657096862793	0.0640711784362793
WeTransfer+193	WeTransfer	0		0.23299384117126465	0.37483954429626465
American Express+314	American Express	1	American Express	0.2744474411010742	0.0997467041015625
Adobe+408	Adobe	0		0.22416424751281738	0.48409056663513184
Steam+447	Steam	0		0.20847773551940918	0.2190079689025879
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.17563748359680176	0.07658123970031738
Banca Sella+102	Banca Sella	1	Apple	0.2625250816345215	0.08293867111206055
Banca Sella+185	Banca Sella	0		0.22218060493469238	
Steam+3	Steam	0		0.21321702003479004	1.1190264225006104
Orange+190	Orange	0		0.18328428268432617	
Orange+347	Orange	0		0.17531800270080566	0.3410506248474121
Apple+359	Apple	0		0.1686570644378662	0.1786975860595703
AT&T+16	AT&T	0		0.19353556632995605	0.21640348434448242
Banca Sella+242	Banca Sella	0		0.17057299613952637	0.2827036380767822
PayPal+419	PayPal	0		0.1757814884185791	0.16120481491088867
eBay+25	eBay	0		0.16138720512390137	0.2297954559326172
Square+82	Square	0		0.16485834121704102	0.19537115097045898
Etisalat+202	Etisalat	0		0.2008810043334961	0.8223588466644287
Etisalat+295	Etisalat	0		0.2225189208984375	0.8582503795623779
AOL+396	AOL	0		0.20471429824829102	0.33461976051330566
AT&T+62	AT&T	0		0.18640613555908203	0.2596125602722168
Navy Federal Credit Union+118	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1805887222290039	0.06895041465759277
Scotiabank+49	Scotiabank	0		0.2390122413635254	0.428912878036499
Navy Federal Credit Union+186	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20233988761901855	0.5709969997406006
Alaska USA Federal Credit Union+460	Alaska USA Federal Credit Union	0		0.23056769371032715	1.100834608078003
Deutsche Telekom+126	Deutsche Telekom	0		0.1841895580291748	
GoDaddy+304	GoDaddy	0		0.19553637504577637	0.7188489437103271
Navy Federal Credit Union+402	Navy Federal Credit Union	0		0.11941266059875488	0.21895146369934082
DocuSign+57	DocuSign	0		0.2048957347869873	0.4010782241821289
Spotify+102	Spotify	0		0.20709967613220215	0.17300724983215332
Spotify+390	Spotify	0		0.17646574974060059	0.09469485282897949
Spotify+43	Spotify	0		0.2115800380706787	0.0940866470336914
Societe Generale+323	Societe Generale	0		0.21585917472839355	0.784548282623291
Adobe+346	Adobe	0		0.18843817710876465	0.9877917766571045
PostFinance+239	PostFinance	0		0.20987844467163086	0.34334778785705566
Netflix+302	Netflix	0		0.17483925819396973	0.2357327938079834
Square+189	Square	0		0.16594505310058594	0.2646925449371338
WeTransfer+354	WeTransfer	0		0.194319486618042	0.22197914123535156
AT&T+399	AT&T	0		0.22857093811035156	0.15342259407043457
Spotify+33	Spotify	0		0.22008395195007324	0.1699826717376709
DocuSign+280	DocuSign	0		0.23543262481689453	0.37589502334594727
Facebook+10	Facebook	0		0.19544410705566406	0.16237163543701172
PayPal+155	PayPal	0		0.19389009475708008	0.19301843643188477
Google+105	Google	0		0.17607498168945312	0.16136837005615234
Navy Federal Credit Union+288	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20604276657104492	0.4052712917327881
Standard Chartered Bank+78	Standard Chartered Bank	0		0.2157740592956543	0.24696016311645508
Steam+241	Steam	0		0.21040558815002441	0.8572683334350586
Deutsche Telekom+276	Deutsche Telekom	0		0.20098567008972168	0.15290379524230957
GoDaddy+351	GoDaddy	0		0.22320270538330078	0.6039645671844482
Societe Generale+148	Societe Generale	0		0.2042865753173828	0.7096538543701172
Blockchain+314	Blockchain	1	Blockchain	0.19072484970092773	0.47734975814819336
1&1 Ionos+236	1&1 Ionos	1	AT&T	0.21122026443481445	0.2515580654144287
Alaska USA Federal Credit Union+440	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.24054288864135742	0.051100969314575195
Spectrum+294	Spectrum	0		0.19998860359191895	0.10581612586975098
Steam+417	Steam	0		0.18401598930358887	0.5480196475982666
WeTransfer+307	WeTransfer	0		0.18489599227905273	0.6958990097045898
Facebook+405	Facebook	0		0.21072649955749512	0.21559667587280273
AT&T+232	AT&T	0		0.19478440284729004	0.18481135368347168
Navy Federal Credit Union+321	Navy Federal Credit Union	0		0.1999223232269287	0.17242646217346191
Etisalat+51	Etisalat	0		0.18883872032165527	0.9555003643035889
1&1 Ionos+271	1&1 Ionos	0		0.20168280601501465	0.3951997756958008
Societe Generale+95	Societe Generale	0		0.19829154014587402	0.7404005527496338
Deutsche Telekom+436	Deutsche Telekom	0		0.1663818359375	
Blockchain+47	Blockchain	0		0.19504904747009277	0.4354584217071533
Instagram+353	Instagram	0		0.19045424461364746	0.49964332580566406
Blockchain+261	Blockchain	0		0.19941091537475586	0.2205801010131836
Instagram+395	Instagram	0		0.16450905799865723	0.10657501220703125
Alaska USA Federal Credit Union+54	Alaska USA Federal Credit Union	0		0.2063889503479004	0.24654173851013184
1&1 Ionos+427	1&1 Ionos	1	1&1 Ionos	0.19574522972106934	0.04592299461364746
AT&T+38	AT&T	0		0.23378586769104004	0.7062273025512695
AT&T+426	AT&T	0		0.1929938793182373	0.10088944435119629
PostFinance+42	PostFinance	0		0.21106386184692383	0.413402795791626
PostFinance+284	PostFinance	0		0.17981457710266113	0.16650748252868652
IRS+151	IRS	0		0.19590067863464355	0.19075703620910645
Square+159	Square	0		0.16463303565979004	0.19163966178894043
Etisalat+378	Etisalat	0		0.2009902000427246	0.9865615367889404
PostFinance+125	PostFinance	0		0.18280506134033203	0.2271430492401123
AT&T+69	AT&T	0		0.20325040817260742	
OneDrive+90	OneDrive	0		0.20604777336120605	0.8205628395080566
