folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Spotify+13	Spotify	0		0.2004532814025879	0.23026561737060547
AT&T+5	AT&T	0		0.178269624710083	0.6573565006256104
Steam+399	Steam	0		0.1610255241394043	0.2500274181365967
Amazon+43	Amazon	1	Amazon	0.1650981903076172	0.05210304260253906
Google+138	Google	0		0.2364978790283203	0.19742274284362793
GoDaddy+110	GoDaddy	1	Spectrum	0.19811749458312988	0.4732198715209961
PostFinance+386	PostFinance	0		0.25742292404174805	0.31868600845336914
Steam+280	Steam	0		0.20831513404846191	0.96588134765625
Bank of America+257	Bank of America	0		0.17234444618225098	0.15945816040039062
Deutsche Telekom+421	Deutsche Telekom	1	Deutsche Telekom	0.20536327362060547	0.46291375160217285
Orange+426	Orange	1	Orange	0.21416759490966797	0.04799628257751465
DocuSign+461	DocuSign	0		0.22105145454406738	0.32996678352355957
GoDaddy+396	GoDaddy	1	PostFinance	0.194990873336792	0.7074050903320312
Scotiabank+342	Scotiabank	0		0.20215392112731934	0.8419442176818848
Steam+321	Steam	0		0.17805027961730957	0.5692143440246582
Spectrum+50	Spectrum	1	Square	0.17504453659057617	0.5153360366821289
Dropbox+353	Dropbox	1	AOL	0.24499726295471191	0.1874070167541504
Adobe+243	Adobe	0		0.2124178409576416	0.9142189025878906
Spectrum+253	Spectrum	1	Spectrum	0.1964554786682129	0.26276612281799316
Dropbox+24	Dropbox	0		0.22500228881835938	1.062263011932373
Netflix+28	Netflix	0		0.2093334197998047	0.5365114212036133
Orange+109	Orange	1	AT&T	0.1890735626220703	0.05243682861328125
Navy Federal Credit Union+231	Navy Federal Credit Union	0		0.21526789665222168	0.43799614906311035
Scotiabank+133	Scotiabank	0		0.19511151313781738	0.776735782623291
OneDrive+412	OneDrive	0		0.19628262519836426	0.5706808567047119
WhatsApp+5	WhatsApp	0		0.20635008811950684	0.1842021942138672
IRS+135	IRS	0		0.16390419006347656	0.1719067096710205
Apple+407	Apple	1	Apple	0.20322394371032715	0.09231948852539062
1&1 Ionos+319	1&1 Ionos	1	1&1 Ionos	0.2079334259033203	0.23883748054504395
Netflix+350	Netflix	1	Netflix	0.20781540870666504	0.1250317096710205
Navy Federal Credit Union+289	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20423460006713867	0.3747539520263672
1&1 Ionos+225	1&1 Ionos	1	1&1 Ionos	0.2310631275177002	0.7119114398956299
Square+192	Square	1	Square	0.21741986274719238	0.10191774368286133
Navy Federal Credit Union+414	Navy Federal Credit Union	0		0.2136855125427246	0.45749664306640625
Square+135	Square	1	Square	0.16320514678955078	0.05427408218383789
1&1 Ionos+108	1&1 Ionos	1	American Express	0.21604394912719727	0.09275579452514648
Dropbox+336	Dropbox	1	AOL	0.20627641677856445	0.3191831111907959
Etisalat+225	Etisalat	0		0.19786334037780762	1.1445512771606445
PayPal+396	PayPal	0		0.2157149314880371	0.17065215110778809
DocuSign+376	DocuSign	0		0.16498446464538574	0.4341239929199219
Rackspace+236	Rackspace	1	Rackspace	0.18762683868408203	0.10575270652770996
Credit Agricole+340	Credit Agricole	0		0.2166459560394287	1.4083726406097412
Steam+154	Steam	0		0.20534968376159668	0.6453497409820557
1&1 Ionos+337	1&1 Ionos	1	American Express	0.23903608322143555	0.13547801971435547
American Express+63	American Express	1	American Express	0.26258158683776855	0.04419255256652832
AT&T+114	AT&T	0		0.21031737327575684	0.2552952766418457
Google+58	Google	1	Google	0.16743993759155273	0.0499720573425293
American Express+267	American Express	1	1&1 Ionos	0.23605751991271973	0.2073969841003418
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	0		0.20273208618164062	0.41254734992980957
PayPal+251	PayPal	1	American Express	0.28752613067626953	0.07407522201538086
OneDrive+262	OneDrive	0		0.2078397274017334	0.9102411270141602
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	0		0.20219826698303223	0.43645238876342773
WeTransfer+4	WeTransfer	0		0.21178841590881348	0.5852770805358887
DHL Airways+401	DHL Airways	1	Etisalat	0.20019245147705078	0.6414816379547119
WhatsApp+138	WhatsApp	0		0.257066011428833	1.5623774528503418
Square+284	Square	1	Square	0.1628096103668213	0.05539202690124512
Square+73	Square	1	Square	0.19405817985534668	0.06224465370178223
GoDaddy+156	GoDaddy	0		0.19515228271484375	0.8920788764953613
Google+380	Google	1	Google	0.19205570220947266	0.03587746620178223
Banca Sella+87	Banca Sella	0		0.20020127296447754	0.33789920806884766
Netflix+93	Netflix	0		0.2127211093902588	0.4276108741760254
Amazon+121	Amazon	1	Amazon	0.17240428924560547	0.051705360412597656
GoDaddy+182	GoDaddy	1	Spectrum	0.23820924758911133	0.5691561698913574
Amazon+357	Amazon	1	Amazon	0.22013306617736816	0.045603275299072266
Bet365+88	Bet365	0		0.24716925621032715	0.7815077304840088
163.cn+177	163.cn	0		0.22275614738464355	0.6707963943481445
DocuSign+155	DocuSign	0		0.17795109748840332	0.12021684646606445
Spectrum+409	Spectrum	1	Spectrum	0.20100021362304688	0.2783372402191162
Microsoft+59	Microsoft	0		0.20322513580322266	0.7739534378051758
Netflix+196	Netflix	0		0.2007148265838623	0.5313766002655029
Facebook+16	Facebook	0		0.16704463958740234	0.24384164810180664
AT&T+148	AT&T	0		0.18644285202026367	0.2574455738067627
Spectrum+345	Spectrum	1	Spectrum	0.1798713207244873	0.24774980545043945
Spectrum+273	Spectrum	1	Spectrum	0.22826457023620605	0.2680637836456299
eBay+316	eBay	0		0.21490001678466797	0.542243242263794
Deutsche Telekom+31	Deutsche Telekom	0		0.20340776443481445	0.23660707473754883
Societe Generale+331	Societe Generale	1	DocuSign	0.18268585205078125	0.6236140727996826
Spectrum+243	Spectrum	1	Spectrum	0.20050716400146484	0.2353041172027588
Amazon+379	Amazon	1	Amazon	0.21407508850097656	0.03754425048828125
eBay+245	eBay	1	Adobe	0.2046501636505127	0.06460833549499512
1&1 Ionos+68	1&1 Ionos	1	American Express	0.21780633926391602	0.0460972785949707
Square+306	Square	1	Square	0.19884777069091797	0.054814815521240234
WhatsApp+238	WhatsApp	0		0.20732951164245605	0.5598189830780029
IRS+429	IRS	1	AT&T	0.161879301071167	0.34944844245910645
AOL+211	AOL	0		0.21552181243896484	0.29344725608825684
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	0		0.18714451789855957	1.2095022201538086
Square+247	Square	1	Square	0.1977691650390625	0.044263362884521484
Instagram+113	Instagram	0		0.2098696231842041	0.33307862281799316
AOL+19	AOL	1	Square	0.1883401870727539	0.2700347900390625
1&1 Ionos+435	1&1 Ionos	1	American Express	0.25170397758483887	0.05512690544128418
Societe Generale+321	Societe Generale	1	DocuSign	0.25569796562194824	0.7407097816467285
Banca Sella+273	Banca Sella	1	Apple	0.20961737632751465	0.06890130043029785
WhatsApp+31	WhatsApp	0		0.177476167678833	0.7117159366607666
Spotify+108	Spotify	0		0.16307711601257324	0.28780245780944824
Apple+148	Apple	1	Bet365	0.20709490776062012	0.8196413516998291
DHL Airways+172	DHL Airways	0		0.2269911766052246	0.33157801628112793
WhatsApp+418	WhatsApp	0		0.2279207706451416	0.6944959163665771
Spectrum+1	Spectrum	1	Spectrum	0.18694782257080078	0.24957776069641113
American Express+79	American Express	1	American Express	0.2250690460205078	0.09411048889160156
Netflix+103	Netflix	0		0.22182846069335938	0.783921480178833
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.20904254913330078	0.29001784324645996
Adobe+393	Adobe	0		0.21776461601257324	0.5004520416259766
Microsoft+99	Microsoft	0		0.21137690544128418	0.7767746448516846
Apple+326	Apple	1	Apple	0.16788053512573242	0.0869901180267334
Netflix+362	Netflix	0		0.22968673706054688	0.3047914505004883
Steam+84	Steam	0		0.16670775413513184	0.548882007598877
Bank of America+267	Bank of America	0		0.17641425132751465	0.19198012351989746
Netflix+256	Netflix	0		0.22466325759887695	0.8982126712799072
Standard Chartered Bank+400	Standard Chartered Bank	1	Standard Chartered Bank	0.21530604362487793	0.9359257221221924
1&1 Ionos+392	1&1 Ionos	1	1&1 Ionos	0.22190070152282715	0.5716269016265869
Apple+297	Apple	1	Bet365	0.2484886646270752	0.3032867908477783
Apple+208	Apple	0		0.19009804725646973	0.09480452537536621
Steam+449	Steam	0		0.24813628196716309	0.20882248878479004
DocuSign+139	DocuSign	0		0.18593215942382812	0.4090723991394043
PostFinance+178	PostFinance	1	PostFinance	0.20984649658203125	0.22756195068359375
Etisalat+274	Etisalat	1	Etisalat	0.2405707836151123	0.6479387283325195
AT&T+396	AT&T	0		0.19711089134216309	0.16466093063354492
WhatsApp+372	WhatsApp	0		0.19912409782409668	0.20563316345214844
Facebook+7	Facebook	0		0.19923806190490723	0.28362560272216797
Steam+73	Steam	0		0.27959346771240234	0.7079763412475586
Rackspace+405	Rackspace	1	Rackspace	0.24577593803405762	0.06969642639160156
Adobe+180	Adobe	0		0.24710416793823242	0.7791180610656738
Dropbox+222	Dropbox	0		0.16907477378845215	0.7649552822113037
Orange+239	Orange	0		0.21453118324279785	0.5175435543060303
Spotify+276	Spotify	1	DocuSign	0.26761674880981445	0.35081958770751953
1&1 Ionos+447	1&1 Ionos	1	1&1 Ionos	0.21299362182617188	0.2219090461730957
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	0		0.25177454948425293	0.4325745105743408
Dropbox+259	Dropbox	0		0.18713688850402832	1.1927316188812256
Rackspace+148	Rackspace	1	Rackspace	0.17101120948791504	0.044393301010131836
Spectrum+252	Spectrum	1	Spectrum	0.2189953327178955	0.23525452613830566
DHL Airways+216	DHL Airways	1	Etisalat	0.2732980251312256	0.626178503036499
Etisalat+364	Etisalat	0		0.2115771770477295	1.0795331001281738
Steam+64	Steam	0		0.24792170524597168	0.5381922721862793
Instagram+285	Instagram	1	Instagram	0.22490382194519043	0.24802494049072266
WeTransfer+37	WeTransfer	0		0.2238788604736328	1.5467541217803955
1&1 Ionos+83	1&1 Ionos	1	1&1 Ionos	0.17112970352172852	0.23429560661315918
Square+89	Square	1	Square	0.21515631675720215	0.0479273796081543
Scotiabank+311	Scotiabank	0		0.2031383514404297	0.8638107776641846
Orange+381	Orange	1	Orange	0.20737457275390625	0.04799509048461914
Apple+218	Apple	0		0.22185277938842773	0.1803591251373291
Netflix+96	Netflix	0		0.1972815990447998	0.5493631362915039
IRS+242	IRS	0		0.190018892288208	0.602562665939331
AT&T+154	AT&T	0		0.18453431129455566	0.1626296043395996
Bet365+227	Bet365	0		0.19188666343688965	0.6784341335296631
Apple+365	Apple	1	Apple	0.20345139503479004	0.0695652961730957
IRS+214	IRS	1	AT&T	0.18413352966308594	0.4825904369354248
Bet365+46	Bet365	0		0.23969507217407227	0.9744422435760498
American Express+98	American Express	1	American Express	0.25176191329956055	0.27037525177001953
Bank of America+398	Bank of America	0		0.248443603515625	1.1868436336517334
eBay+421	eBay	1	Blockchain	0.26792001724243164	0.9569847583770752
Steam+14	Steam	0		0.23816990852355957	
WhatsApp+87	WhatsApp	0		0.29724884033203125	0.5589146614074707
Banca Sella+48	Banca Sella	1	Banca Sella	0.1915132999420166	0.13641595840454102
GoDaddy+429	GoDaddy	1	PostFinance	0.22212457656860352	0.5138072967529297
Amazon+116	Amazon	0		0.21434950828552246	0.19025468826293945
Facebook+317	Facebook	0		0.18119263648986816	0.17366766929626465
WhatsApp+129	WhatsApp	0		0.1931743621826172	0.6497757434844971
AT&T+63	AT&T	0		0.19097208976745605	0.2970709800720215
eBay+119	eBay	0		0.18112492561340332	1.2629027366638184
Etisalat+446	Etisalat	0		0.19682693481445312	0.975764274597168
AOL+208	AOL	0		0.21300482749938965	0.1382906436920166
Facebook+153	Facebook	0		0.24654841423034668	0.29246973991394043
PostFinance+282	PostFinance	1	PostFinance	0.21370506286621094	0.15212583541870117
WhatsApp+271	WhatsApp	0		0.24201345443725586	0.38165760040283203
DHL Airways+387	DHL Airways	0		0.1731717586517334	0.7755436897277832
American Express+287	American Express	0		0.20589327812194824	1.1702029705047607
Societe Generale+365	Societe Generale	1	DocuSign	0.18159699440002441	0.5902671813964844
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.2213296890258789	0.09982943534851074
American Express+147	American Express	1	American Express	0.26262974739074707	0.04485678672790527
Adobe+415	Adobe	0		0.2146599292755127	0.9523172378540039
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	0		0.19908833503723145	0.4508392810821533
Credit Agricole+73	Credit Agricole	0		0.1936018466949463	1.1955657005310059
Amazon+139	Amazon	1	Amazon	0.19024300575256348	0.06672143936157227
Amazon+24	Amazon	0		0.19353961944580078	0.14770746231079102
GoDaddy+15	GoDaddy	1	Spectrum	0.17604684829711914	0.7014200687408447
DHL Airways+65	DHL Airways	1	DHL Airways	0.31386685371398926	0.3989291191101074
Blockchain+374	Blockchain	0		0.18883442878723145	0.17014074325561523
DocuSign+334	DocuSign	0		0.19580864906311035	0.27123045921325684
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.19551992416381836	
Steam+309	Steam	0		0.20070815086364746	0.9084343910217285
IRS+393	IRS	1	AT&T	0.1993405818939209	0.43277692794799805
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.20940732955932617	0.2989466190338135
1&1 Ionos+96	1&1 Ionos	1	1&1 Ionos	0.20836567878723145	0.6968486309051514
Spotify+368	Spotify	0		0.19547700881958008	0.1984097957611084
eBay+151	eBay	0		0.1871652603149414	0.888239860534668
Spectrum+152	Spectrum	1	Spectrum	0.1650981903076172	0.22545623779296875
AOL+32	AOL	0		0.21782159805297852	0.17284727096557617
GoDaddy+164	GoDaddy	1	Spectrum	0.19642257690429688	0.6132640838623047
Rackspace+33	Rackspace	1	Rackspace	0.2028799057006836	0.039124250411987305
AT&T+385	AT&T	0		0.22276663780212402	0.18953895568847656
Square+346	Square	1	Square	0.16328167915344238	0.07785844802856445
Square+160	Square	1	Square	0.20072460174560547	0.10045742988586426
Instagram+268	Instagram	1	Instagram	0.2189347743988037	0.07064104080200195
Dropbox+35	Dropbox	1	AOL	0.2083275318145752	0.2597818374633789
Societe Generale+384	Societe Generale	1	PostFinance	0.22569894790649414	0.5884566307067871
Navy Federal Credit Union+146	Navy Federal Credit Union	0		0.20012235641479492	0.23627257347106934
Steam+67	Steam	0		0.17794346809387207	1.0322527885437012
1&1 Ionos+407	1&1 Ionos	1	American Express	0.19556593894958496	0.10400962829589844
Bet365+150	Bet365	0		0.2585611343383789	1.173919677734375
Facebook+362	Facebook	0		0.23659563064575195	0.5410497188568115
Google+127	Google	0		0.22204279899597168	0.7666606903076172
eBay+221	eBay	1	Adobe	0.19977235794067383	0.09546923637390137
Dropbox+19	Dropbox	0		0.24498939514160156	0.5061931610107422
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	0		0.19833087921142578	0.306058406829834
AOL+277	AOL	0		0.19520831108093262	0.26366472244262695
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.17108511924743652	0.08282041549682617
WeTransfer+193	WeTransfer	0		0.2652010917663574	0.4932544231414795
American Express+314	American Express	1	American Express	0.263568639755249	0.05912923812866211
Adobe+408	Adobe	0		0.2104353904724121	0.47721314430236816
Steam+447	Steam	0		0.2039785385131836	0.23172903060913086
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.20328474044799805	0.12142348289489746
Banca Sella+102	Banca Sella	1	Apple	0.22664403915405273	0.05486655235290527
Banca Sella+185	Banca Sella	1	Banca Sella	0.24941372871398926	0.07799887657165527
Steam+3	Steam	0		0.25224804878234863	1.420292854309082
Orange+190	Orange	0		0.1482558250427246	
Orange+347	Orange	0		0.19580078125	0.3019096851348877
Apple+359	Apple	1	Apple	0.22337007522583008	0.12013435363769531
AT&T+16	AT&T	0		0.19550418853759766	0.18270230293273926
Banca Sella+242	Banca Sella	1	Apple	0.20255374908447266	0.07287144660949707
PayPal+419	PayPal	1	American Express	0.18666720390319824	0.05768227577209473
eBay+25	eBay	0		0.19711780548095703	0.36539626121520996
Square+82	Square	1	Square	0.19808578491210938	0.055047035217285156
Etisalat+202	Etisalat	0		0.2102365493774414	1.0367012023925781
Etisalat+295	Etisalat	0		0.20296192169189453	0.7741858959197998
AOL+396	AOL	0		0.1806020736694336	0.31550073623657227
AT&T+62	AT&T	0		0.16503143310546875	0.25875043869018555
Navy Federal Credit Union+118	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18032550811767578	0.05019807815551758
Scotiabank+49	Scotiabank	0		0.20023417472839355	0.4639883041381836
Navy Federal Credit Union+186	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1834421157836914	0.5055818557739258
Alaska USA Federal Credit Union+460	Alaska USA Federal Credit Union	0		0.22170805931091309	1.7439239025115967
Deutsche Telekom+126	Deutsche Telekom	0		0.23920559883117676	0.49304723739624023
GoDaddy+304	GoDaddy	0		0.24593377113342285	0.2913506031036377
Navy Federal Credit Union+402	Navy Federal Credit Union	0		0.14044547080993652	0.1775822639465332
DocuSign+57	DocuSign	0		0.23286223411560059	0.6690173149108887
Spotify+102	Spotify	0		0.1589963436126709	0.36717844009399414
Spotify+390	Spotify	0		0.20118188858032227	0.22082138061523438
Spotify+43	Spotify	0		0.20028424263000488	0.09978318214416504
Societe Generale+323	Societe Generale	1	DocuSign	0.21440434455871582	0.7361421585083008
Adobe+346	Adobe	0		0.25509214401245117	1.0831849575042725
PostFinance+239	PostFinance	1	PostFinance	0.21105551719665527	0.2583179473876953
Netflix+302	Netflix	0		0.26612353324890137	0.32029056549072266
Square+189	Square	1	Square	0.18996381759643555	0.04329037666320801
WeTransfer+354	WeTransfer	0		0.1998603343963623	0.18065643310546875
AT&T+399	AT&T	0		0.21132779121398926	0.2067255973815918
Spotify+33	Spotify	0		0.19133591651916504	0.144395112991333
DocuSign+280	DocuSign	0		0.21068382263183594	0.4304232597351074
Facebook+10	Facebook	0		0.15770936012268066	0.17923283576965332
PayPal+155	PayPal	0		0.1657121181488037	0.7334475517272949
Google+105	Google	0		0.1764817237854004	0.18047213554382324
Navy Federal Credit Union+288	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19224286079406738	0.43242549896240234
Standard Chartered Bank+78	Standard Chartered Bank	0		0.19976282119750977	0.10086441040039062
Steam+241	Steam	0		0.21502089500427246	1.0076041221618652
Deutsche Telekom+276	Deutsche Telekom	1	AT&T	0.17170000076293945	0.49807047843933105
GoDaddy+351	GoDaddy	1	Spectrum	0.228773832321167	0.5576558113098145
Societe Generale+148	Societe Generale	1	DocuSign	0.21706032752990723	0.5916216373443604
