folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
GoDaddy+110	GoDaddy	0		0.22672319412231445	0.22062301635742188
PostFinance+386	PostFinance	1	Rackspace	0.19247746467590332	0.3440525531768799
Steam+280	Steam	0		0.18092846870422363	0.598076343536377
Bank of America+257	Bank of America	0		0.2015984058380127	0.13104605674743652
Deutsche Telekom+421	Deutsche Telekom	0		0.16931676864624023	
Orange+426	Orange	1	Orange	0.18663597106933594	0.07122445106506348
DocuSign+461	DocuSign	0		0.19755077362060547	0.11120486259460449
GoDaddy+396	GoDaddy	0		0.21613693237304688	0.47113847732543945
Scotiabank+342	Scotiabank	0		0.1811220645904541	0.6575098037719727
Steam+321	Steam	0		0.22100138664245605	0.6287369728088379
Spectrum+50	Spectrum	1	Steam	0.1759490966796875	0.07911348342895508
Dropbox+353	Dropbox	1	Google	0.20209813117980957	0.08901095390319824
Adobe+243	Adobe	0		0.21257948875427246	0.5632228851318359
Spectrum+253	Spectrum	1	Navy Federal Credit Union	0.17647790908813477	0.09193730354309082
Dropbox+24	Dropbox	1	Bank of America	0.25858616828918457	0.2461693286895752
Netflix+28	Netflix	0		0.21439027786254883	0.49889206886291504
Orange+109	Orange	1	Steam	0.19449090957641602	0.13201427459716797
Navy Federal Credit Union+231	Navy Federal Credit Union	1	Navy Federal Credit Union	0.21227169036865234	0.12725043296813965
Scotiabank+133	Scotiabank	0		0.2350022792816162	0.6068646907806396
OneDrive+412	OneDrive	0		0.21218061447143555	0.5770063400268555
WhatsApp+5	WhatsApp	0		0.19992423057556152	0.11334657669067383
IRS+135	IRS	0		0.2476215362548828	0.20058774948120117
Apple+407	Apple	1	Steam	0.18771815299987793	0.06782269477844238
1&1 Ionos+319	1&1 Ionos	1	1&1 Ionos	0.21062779426574707	0.2318425178527832
Netflix+350	Netflix	1	Netflix	0.25281858444213867	0.12742209434509277
Navy Federal Credit Union+289	Navy Federal Credit Union	1	Navy Federal Credit Union	0.24585556983947754	0.37421154975891113
1&1 Ionos+225	1&1 Ionos	1	American Express	0.24930238723754883	0.1079244613647461
Square+192	Square	0		0.25461339950561523	0.17656302452087402
Navy Federal Credit Union+414	Navy Federal Credit Union	1	Navy Federal Credit Union	0.21810507774353027	0.059660911560058594
Square+135	Square	0		0.24800372123718262	0.14880824089050293
1&1 Ionos+108	1&1 Ionos	1	AT&T	0.2019047737121582	0.08183693885803223
Dropbox+336	Dropbox	1	Google	0.2049555778503418	0.04709434509277344
Etisalat+225	Etisalat	0		0.20539593696594238	0.5742096900939941
PayPal+396	PayPal	0		0.19789528846740723	
DocuSign+376	DocuSign	0		0.16275238990783691	0.2035682201385498
Rackspace+236	Rackspace	1	Rackspace	0.16459441184997559	0.08033418655395508
Credit Agricole+340	Credit Agricole	1	Etisalat	0.24124884605407715	0.05173945426940918
Steam+154	Steam	0		0.22749853134155273	0.40721702575683594
1&1 Ionos+337	1&1 Ionos	1	American Express	0.22831034660339355	0.04459118843078613
American Express+63	American Express	1	American Express	0.2723686695098877	0.09552550315856934
AT&T+114	AT&T	0		0.20608997344970703	0.15357708930969238
Google+58	Google	1	Google	0.19476890563964844	0.06943893432617188
American Express+267	American Express	1	Spectrum	0.209075927734375	0.04550457000732422
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	0		0.24291777610778809	0.23200559616088867
PayPal+251	PayPal	1	American Express	0.18613767623901367	0.040822744369506836
OneDrive+262	OneDrive	0		0.21332359313964844	0.7124438285827637
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	0		0.19931507110595703	0.22740387916564941
WeTransfer+4	WeTransfer	0		0.20667171478271484	0.5048391819000244
DHL Airways+401	DHL Airways	0		0.2250230312347412	0.5574197769165039
WhatsApp+138	WhatsApp	0		0.20975208282470703	0.7003955841064453
Square+284	Square	0		0.16854000091552734	0.1748669147491455
Square+73	Square	0		0.1939067840576172	0.1535637378692627
GoDaddy+156	GoDaddy	0		0.20090556144714355	0.4350731372833252
Google+380	Google	1	Google	0.20388507843017578	0.04344367980957031
Banca Sella+87	Banca Sella	0		0.24708151817321777	0.14717411994934082
Netflix+93	Netflix	0		0.20173859596252441	0.40708184242248535
Amazon+121	Amazon	1	Amazon	0.18694496154785156	0.07161998748779297
GoDaddy+182	GoDaddy	0		0.23419690132141113	0.18726849555969238
Amazon+357	Amazon	1	Amazon	0.20100712776184082	0.04621744155883789
Bet365+88	Bet365	0		0.25555872917175293	0.4857213497161865
163.cn+177	163.cn	0		0.21014952659606934	0.4328148365020752
DocuSign+155	DocuSign	0		0.16887569427490234	
Spectrum+409	Spectrum	1	Navy Federal Credit Union	0.1842958927154541	0.08540105819702148
Microsoft+59	Microsoft	0		0.20833897590637207	0.5086538791656494
Netflix+196	Netflix	0		0.20032668113708496	0.54166579246521
Facebook+16	Facebook	0		0.1667470932006836	0.16948294639587402
AT&T+148	AT&T	0		0.23631930351257324	0.07919907569885254
Spectrum+345	Spectrum	1	Navy Federal Credit Union	0.22370481491088867	0.05511951446533203
Spectrum+273	Spectrum	1	Navy Federal Credit Union	0.20186281204223633	0.05768990516662598
eBay+316	eBay	0		0.2151639461517334	0.4796016216278076
Deutsche Telekom+31	Deutsche Telekom	0		0.17781782150268555	0.19794154167175293
Societe Generale+331	Societe Generale	1	Steam	0.21124768257141113	0.23692917823791504
Spectrum+243	Spectrum	1	Navy Federal Credit Union	0.2228374481201172	0.058359384536743164
Amazon+379	Amazon	1	Amazon	0.22211766242980957	0.09382987022399902
eBay+245	eBay	1	Adobe	0.2582223415374756	0.03724956512451172
1&1 Ionos+68	1&1 Ionos	1	AT&T	0.21320533752441406	0.04567265510559082
Square+306	Square	0		0.19099068641662598	0.10869097709655762
WhatsApp+238	WhatsApp	0		0.2000432014465332	0.32469940185546875
IRS+429	IRS	0		0.20216822624206543	0.1911931037902832
AOL+211	AOL	0		0.20086216926574707	
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	0		0.20363426208496094	0.6159248352050781
Square+247	Square	0		0.17484402656555176	0.17467641830444336
Instagram+113	Instagram	0		0.2015531063079834	0.29529476165771484
AOL+19	AOL	1	AOL	0.168565034866333	0.043738365173339844
1&1 Ionos+435	1&1 Ionos	1	AT&T	0.21051788330078125	0.047899484634399414
Societe Generale+321	Societe Generale	1	Steam	0.20775580406188965	0.18980193138122559
Banca Sella+273	Banca Sella	1	Apple	0.20086884498596191	0.04767322540283203
WhatsApp+31	WhatsApp	0		0.2028789520263672	0.37186670303344727
Spotify+108	Spotify	0		0.18673419952392578	0.1775836944580078
Apple+148	Apple	0		0.1928863525390625	0.5797228813171387
DHL Airways+172	DHL Airways	0		0.18525457382202148	0.25290894508361816
WhatsApp+418	WhatsApp	0		0.24144315719604492	0.66634202003479
Spectrum+1	Spectrum	1	Navy Federal Credit Union	0.1885519027709961	0.04829525947570801
American Express+79	American Express	1	American Express	0.25312304496765137	0.09965658187866211
Netflix+103	Netflix	0		0.21427345275878906	0.7144315242767334
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.17981195449829102	0.20276522636413574
Adobe+393	Adobe	0		0.23324894905090332	0.4698166847229004
Microsoft+99	Microsoft	0		0.19188594818115234	0.4725325107574463
Apple+326	Apple	1	Steam	0.20014262199401855	0.051712751388549805
Netflix+362	Netflix	0		0.21369290351867676	0.26186227798461914
Steam+84	Steam	0		0.16771388053894043	0.5596210956573486
Bank of America+267	Bank of America	0		0.19233107566833496	0.15943551063537598
Netflix+256	Netflix	0		0.21146392822265625	0.7067599296569824
Standard Chartered Bank+400	Standard Chartered Bank	1	Standard Chartered Bank	0.19375157356262207	0.3030562400817871
1&1 Ionos+392	1&1 Ionos	1	American Express	0.20752978324890137	0.05670452117919922
Apple+297	Apple	1	Steam	0.24399876594543457	0.27930116653442383
Apple+208	Apple	0		0.19472455978393555	
Steam+449	Steam	0		0.16191458702087402	0.23305964469909668
DocuSign+139	DocuSign	0		0.1626143455505371	0.14835619926452637
PostFinance+178	PostFinance	1	Banca Sella	0.21326994895935059	0.20448803901672363
Etisalat+274	Etisalat	1	PostFinance	0.29294705390930176	0.24396181106567383
AT&T+396	AT&T	0		0.2259044647216797	0.11544108390808105
WhatsApp+372	WhatsApp	0		0.20241761207580566	0.13394999504089355
Facebook+7	Facebook	0		0.1954975128173828	
Steam+73	Steam	0		0.20823311805725098	0.5627992153167725
Rackspace+405	Rackspace	1	Rackspace	0.19881272315979004	0.05270838737487793
Adobe+180	Adobe	0		0.20778155326843262	0.5730502605438232
Dropbox+222	Dropbox	0		0.16943883895874023	0.5400798320770264
Orange+239	Orange	1	Orange	0.19849491119384766	0.24077248573303223
Spotify+276	Spotify	1	AT&T	0.2485980987548828	0.04536080360412598
1&1 Ionos+447	1&1 Ionos	1	1&1 Ionos	0.21051955223083496	0.1795670986175537
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	0		0.2101752758026123	0.20419073104858398
Dropbox+259	Dropbox	0		0.21779823303222656	0.505842924118042
Rackspace+148	Rackspace	1	Rackspace	0.1785902976989746	0.044361114501953125
Spectrum+252	Spectrum	1	Navy Federal Credit Union	0.19750213623046875	0.040924787521362305
DHL Airways+216	DHL Airways	0		0.22788000106811523	0.5816361904144287
Etisalat+364	Etisalat	0		0.18250823020935059	0.5110998153686523
Steam+64	Steam	0		0.18598651885986328	0.6233096122741699
Instagram+285	Instagram	1	Instagram	0.19419097900390625	0.19010210037231445
WeTransfer+37	WeTransfer	0		0.223480224609375	0.527472972869873
1&1 Ionos+83	1&1 Ionos	1	American Express	0.23095226287841797	0.05993151664733887
Square+89	Square	0		0.22103285789489746	0.17336463928222656
Scotiabank+311	Scotiabank	0		0.20068645477294922	0.6317317485809326
Orange+381	Orange	1	Orange	0.17720627784729004	0.03871011734008789
Apple+218	Apple	0		0.1887650489807129	
Netflix+96	Netflix	0		0.21848058700561523	0.6157593727111816
IRS+242	IRS	1	American Express	0.16719436645507812	0.06587934494018555
AT&T+154	AT&T	0		0.19910740852355957	0.05402040481567383
Bet365+227	Bet365	0		0.23762202262878418	0.5197451114654541
Apple+365	Apple	1	Steam	0.16971588134765625	0.052107810974121094
IRS+214	IRS	0		0.1993870735168457	0.20331668853759766
Bet365+46	Bet365	0		0.20736002922058105	0.6290719509124756
American Express+98	American Express	0		0.25476741790771484	0.4864766597747803
Bank of America+398	Bank of America	0		0.19383454322814941	0.4956049919128418
eBay+421	eBay	0		0.26433539390563965	0.5674359798431396
Steam+14	Steam	0		0.1938190460205078	
WhatsApp+87	WhatsApp	0		0.19286346435546875	0.3810288906097412
Banca Sella+48	Banca Sella	0		0.20078325271606445	
GoDaddy+429	GoDaddy	0		0.17005348205566406	0.4496626853942871
Amazon+116	Amazon	0		0.18550395965576172	
Facebook+317	Facebook	0		0.18452048301696777	0.17220020294189453
WhatsApp+129	WhatsApp	0		0.207261323928833	0.5258684158325195
AT&T+63	AT&T	1	AT&T	0.1633608341217041	0.056031227111816406
eBay+119	eBay	0		0.2064990997314453	0.594707727432251
Etisalat+446	Etisalat	0		0.19855308532714844	0.525568962097168
AOL+208	AOL	1	AOL	0.1934976577758789	0.06767606735229492
Facebook+153	Facebook	1	AT&T	0.2531285285949707	0.09174776077270508
PostFinance+282	PostFinance	0		0.2171311378479004	0.14453721046447754
WhatsApp+271	WhatsApp	0		0.2015218734741211	0.1492161750793457
DHL Airways+387	DHL Airways	0		0.19841241836547852	0.4869198799133301
American Express+287	American Express	0		0.18234682083129883	0.6546511650085449
Societe Generale+365	Societe Generale	1	Steam	0.18249011039733887	0.24309468269348145
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.26158738136291504	0.05133533477783203
American Express+147	American Express	1	American Express	0.2249908447265625	0.051759958267211914
Adobe+415	Adobe	0		0.2077312469482422	0.5339765548706055
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	0		0.20622777938842773	0.2795577049255371
Credit Agricole+73	Credit Agricole	1	Etisalat	0.18092679977416992	0.08294796943664551
Amazon+139	Amazon	1	Amazon	0.24297380447387695	0.09166359901428223
Amazon+24	Amazon	0		0.20470643043518066	
GoDaddy+15	GoDaddy	0		0.20028209686279297	0.19705510139465332
DHL Airways+65	DHL Airways	0		0.3090803623199463	0.47754859924316406
Blockchain+374	Blockchain	0		0.15739107131958008	0.1584014892578125
DocuSign+334	DocuSign	0		0.16112804412841797	0.22374224662780762
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.1657242774963379	
Steam+309	Steam	0		0.21694087982177734	0.571566104888916
IRS+393	IRS	0		0.21184968948364258	0.11783337593078613
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.2079157829284668	0.2848973274230957
1&1 Ionos+96	1&1 Ionos	1	American Express	0.21511125564575195	0.3495316505432129
Spotify+368	Spotify	0		0.1913437843322754	0.15530943870544434
eBay+151	eBay	0		0.20177602767944336	0.6525399684906006
Spectrum+152	Spectrum	1	Spectrum	0.17279529571533203	0.039670705795288086
AOL+32	AOL	0		0.1988694667816162	0.10892105102539062
GoDaddy+164	GoDaddy	0		0.20859026908874512	0.265613317489624
Rackspace+33	Rackspace	1	Rackspace	0.18749737739562988	0.056931495666503906
AT&T+385	AT&T	1	AT&T	0.22588300704956055	0.05300188064575195
Square+346	Square	0		0.2187955379486084	0.10506916046142578
Square+160	Square	0		0.2063000202178955	0.12401127815246582
Instagram+268	Instagram	1	Instagram	0.20447015762329102	0.0846259593963623
Dropbox+35	Dropbox	1	Google	0.24019670486450195	0.05186748504638672
Societe Generale+384	Societe Generale	0		0.2573726177215576	0.4252171516418457
Navy Federal Credit Union+146	Navy Federal Credit Union	0		0.19889354705810547	0.17189741134643555
Steam+67	Steam	0		0.19141626358032227	0.5945150852203369
1&1 Ionos+407	1&1 Ionos	1	American Express	0.21068286895751953	0.07207369804382324
Bet365+150	Bet365	0		0.23808503150939941	0.669677734375
Facebook+362	Facebook	0		0.18167757987976074	0.5985803604125977
Google+127	Google	1	Apple	0.19045710563659668	0.062131404876708984
eBay+221	eBay	1	Adobe	0.23142623901367188	0.10215950012207031
Dropbox+19	Dropbox	0		0.20553827285766602	0.3193490505218506
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	0		0.20001578330993652	0.25511693954467773
AOL+277	AOL	1	AOL	0.19244003295898438	0.05927324295043945
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.2412118911743164	0.06404590606689453
WeTransfer+193	WeTransfer	0		0.21772074699401855	0.3921334743499756
American Express+314	American Express	1	American Express	0.29049038887023926	0.04514288902282715
Adobe+408	Adobe	0		0.2159883975982666	0.561608076095581
Steam+447	Steam	0		0.1922619342803955	0.20222139358520508
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.169417142868042	0.09916305541992188
Banca Sella+102	Banca Sella	1	Apple	0.24639606475830078	0.07724928855895996
Banca Sella+185	Banca Sella	0		0.20460295677185059	
Steam+3	Steam	0		0.18737292289733887	0.6958878040313721
Orange+190	Orange	0		0.18206143379211426	
Orange+347	Orange	0		0.16751456260681152	0.4163665771484375
Apple+359	Apple	1	Steam	0.16988420486450195	0.0708930492401123
AT&T+16	AT&T	0		0.1886460781097412	0.15293312072753906
Banca Sella+242	Banca Sella	1	Apple	0.18287348747253418	0.0537419319152832
PayPal+419	PayPal	1	American Express	0.20097565650939941	0.05436372756958008
eBay+25	eBay	0		0.19730925559997559	0.20157074928283691
Square+82	Square	0		0.19342637062072754	0.1754300594329834
Etisalat+202	Etisalat	0		0.27742886543273926	0.5668761730194092
Etisalat+295	Etisalat	0		0.19083666801452637	0.4793987274169922
AOL+396	AOL	0		0.16982007026672363	0.37557435035705566
AT&T+62	AT&T	0		0.17945361137390137	0.23288416862487793
Navy Federal Credit Union+118	Navy Federal Credit Union	1	Navy Federal Credit Union	0.24098849296569824	0.06736087799072266
Scotiabank+49	Scotiabank	0		0.2003037929534912	0.2644970417022705
Navy Federal Credit Union+186	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20959115028381348	0.4530768394470215
Alaska USA Federal Credit Union+460	Alaska USA Federal Credit Union	0		0.2249150276184082	0.6001825332641602
Deutsche Telekom+126	Deutsche Telekom	0		0.18067550659179688	
GoDaddy+304	GoDaddy	0		0.17777514457702637	0.28346800804138184
Navy Federal Credit Union+402	Navy Federal Credit Union	0		0.13019704818725586	0.1560986042022705
DocuSign+57	DocuSign	0		0.20862483978271484	0.3816182613372803
Spotify+102	Spotify	0		0.1966543197631836	0.15202546119689941
Spotify+390	Spotify	0		0.1889512538909912	0.1073296070098877
Spotify+43	Spotify	0		0.18616008758544922	0.21476340293884277
Societe Generale+323	Societe Generale	1	Steam	0.1829543113708496	0.298961877822876
Adobe+346	Adobe	0		0.21162080764770508	0.5933656692504883
PostFinance+239	PostFinance	1	Banca Sella	0.20064926147460938	0.2283778190612793
Netflix+302	Netflix	0		0.22464776039123535	0.20620131492614746
Square+189	Square	0		0.18018460273742676	0.14182639122009277
WeTransfer+354	WeTransfer	0		0.1763629913330078	0.11615538597106934
AT&T+399	AT&T	0		0.20302629470825195	0.15390586853027344
Spotify+33	Spotify	0		0.17818689346313477	0.2065880298614502
DocuSign+280	DocuSign	0		0.20186734199523926	0.40919947624206543
Facebook+10	Facebook	0		0.1927175521850586	0.09103274345397949
PayPal+155	PayPal	0		0.20286250114440918	0.11111211776733398
Google+105	Google	0		0.21503853797912598	0.0915079116821289
Navy Federal Credit Union+288	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20566320419311523	0.4397251605987549
Standard Chartered Bank+78	Standard Chartered Bank	0		0.2371819019317627	0.1413257122039795
Steam+241	Steam	0		0.18488144874572754	0.6240975856781006
Deutsche Telekom+276	Deutsche Telekom	0		0.22077345848083496	0.10167837142944336
GoDaddy+351	GoDaddy	1	American Express	0.20178818702697754	0.0913846492767334
Societe Generale+148	Societe Generale	1	Steam	0.21958637237548828	0.26957249641418457
Blockchain+314	Blockchain	1	Blockchain	0.19713640213012695	0.5215597152709961
1&1 Ionos+236	1&1 Ionos	1	American Express	0.21443748474121094	0.09605264663696289
Alaska USA Federal Credit Union+440	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.21498870849609375	0.1304471492767334
