folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Adobe+334	Adobe	1	Adobe	0.16177701950073242	0.09918999671936035
Square+435	Square	1	Square	0.18080902099609375	0.03282761573791504
1&1 Ionos+134	1&1 Ionos	1	1&1 Ionos	0.1646747589111328	0.03291010856628418
1&1 Ionos+300	1&1 Ionos	1	1&1 Ionos	0.15085554122924805	0.11323714256286621
Adobe+79	Adobe	1	Adobe	0.15109682083129883	0.08052229881286621
Instagram+458	Instagram	1	Instagram	0.14624691009521484	0.03214883804321289
GoDaddy+243	GoDaddy	0		0.14544129371643066	0.033304691314697266
IRS+432	IRS	1	IRS	0.13905906677246094	0.10336709022521973
Etisalat+302	Etisalat	1	Etisalat	0.20415616035461426	0.03439140319824219
Google+291	Google	1	Google	0.14928627014160156	0.09511256217956543
AT&T+194	AT&T	1	AT&T	0.190964937210083	0.03294062614440918
Societe Generale+371	Societe Generale	0		0.14105463027954102	0.16047954559326172
GoDaddy+399	GoDaddy	0		0.1796729564666748	0.047722816467285156
1&1 Ionos+138	1&1 Ionos	1	1&1 Ionos	0.14828777313232422	0.04214286804199219
IRS+267	IRS	1	IRS	0.14026570320129395	0.07532739639282227
Alaska USA Federal Credit Union+94	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1472017765045166	0.06380414962768555
PayPal+283	PayPal	1	PayPal	0.14794182777404785	0.033298492431640625
AOL+439	AOL	1	AOL	0.14766621589660645	0.032688140869140625
Blockchain+284	Blockchain	1	Blockchain	0.1594831943511963	0.09193849563598633
Bank of America+340	Bank of America	1	Bank of America	0.14721083641052246	0.043482303619384766
Amazon+268	Amazon	1	Amazon	0.1455402374267578	0.0753173828125
Orange+74	Orange	1	Orange	0.14245009422302246	0.08469796180725098
American Express+238	American Express	1	American Express	0.14275121688842773	0.23731493949890137
IRS+215	IRS	1	IRS	0.12671613693237305	0.04431033134460449
Spotify+13	Spotify	1	Spotify	0.18561148643493652	0.12499880790710449
AT&T+5	AT&T	1	AT&T	0.15931963920593262	0.08601999282836914
Steam+399	Steam	1	Steam	0.15595364570617676	0.06707406044006348
Amazon+43	Amazon	1	Amazon	0.1668846607208252	0.06859445571899414
Google+138	Google	1	Google	0.1432206630706787	0.032349348068237305
GoDaddy+110	GoDaddy	0		0.1899716854095459	0.05968832969665527
PostFinance+386	PostFinance	1	PostFinance	0.14519739151000977	0.03606247901916504
Steam+280	Steam	1	Steam	0.16668701171875	0.05682969093322754
Bank of America+257	Bank of America	1	Bank of America	0.13944745063781738	0.04622316360473633
Deutsche Telekom+421	Deutsche Telekom	1	Deutsche Telekom	0.14037156105041504	0.03207564353942871
Orange+426	Orange	1	Orange	0.14214277267456055	0.05165982246398926
DocuSign+461	DocuSign	1	DocuSign	0.18145036697387695	0.06411957740783691
GoDaddy+396	GoDaddy	0		0.14573907852172852	0.08494257926940918
Scotiabank+342	Scotiabank	1	Scotiabank	0.21240496635437012	0.03264164924621582
Steam+321	Steam	1	Steam	0.1667182445526123	0.15417075157165527
Spectrum+50	Spectrum	1	Spectrum	0.15970873832702637	0.09149575233459473
Dropbox+353	Dropbox	1	Dropbox	0.18781661987304688	0.0343172550201416
Adobe+243	Adobe	1	Adobe	0.1614992618560791	0.19590044021606445
Spectrum+253	Spectrum	1	Spectrum	0.1400132179260254	0.05965447425842285
Dropbox+24	Dropbox	1	Dropbox	0.16169309616088867	0.07709741592407227
Netflix+28	Netflix	1	Netflix	0.18294048309326172	0.060384273529052734
Orange+109	Orange	1	Orange	0.14273452758789062	0.08839750289916992
Navy Federal Credit Union+231	Navy Federal Credit Union	1	Navy Federal Credit Union	0.16373276710510254	0.0781564712524414
Scotiabank+133	Scotiabank	1	Scotiabank	0.15281176567077637	0.041013240814208984
OneDrive+412	OneDrive	0		0.16733312606811523	0.4194297790527344
WhatsApp+5	WhatsApp	1	Facebook	0.14557266235351562	0.0669398307800293
IRS+135	IRS	1	IRS	0.1854536533355713	0.06747961044311523
Apple+407	Apple	1	Apple	0.14494061470031738	0.23355889320373535
1&1 Ionos+319	1&1 Ionos	0		0.14310336112976074	0.08731436729431152
Netflix+350	Netflix	1	Netflix	0.1762852668762207	0.054399728775024414
Navy Federal Credit Union+289	Navy Federal Credit Union	1	Navy Federal Credit Union	0.2009749412536621	0.04187893867492676
1&1 Ionos+225	1&1 Ionos	0		0.15476441383361816	
Square+192	Square	1	Square	0.12630605697631836	0.04004359245300293
Navy Federal Credit Union+414	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1556868553161621	0.07896614074707031
Square+135	Square	1	Square	0.1475541591644287	0.05044913291931152
1&1 Ionos+108	1&1 Ionos	1	1&1 Ionos	0.14101839065551758	0.06576871871948242
Dropbox+336	Dropbox	1	Dropbox	0.14709210395812988	0.07073330879211426
Etisalat+225	Etisalat	1	Etisalat	0.14427947998046875	0.04257655143737793
PayPal+396	PayPal	1	PayPal	0.13873958587646484	0.03941464424133301
DocuSign+376	DocuSign	1	DocuSign	0.14304542541503906	0.03269004821777344
Rackspace+236	Rackspace	1	Rackspace	0.1449282169342041	0.03601670265197754
Credit Agricole+340	Credit Agricole	1	Societe Generale	0.142073392868042	0.04085516929626465
Steam+154	Steam	1	Steam	0.16054344177246094	0.09557247161865234
1&1 Ionos+337	1&1 Ionos	1	1&1 Ionos	0.1634678840637207	0.03337502479553223
American Express+63	American Express	1	American Express	0.20048284530639648	0.12511324882507324
AT&T+114	AT&T	1	AT&T	0.13526129722595215	0.036420345306396484
Google+58	Google	1	Google	0.1964280605316162	0.04919290542602539
American Express+267	American Express	0		0.1456127166748047	0.4496042728424072
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14459919929504395	0.08470702171325684
PayPal+251	PayPal	1	PayPal	0.14377140998840332	0.06490325927734375
OneDrive+262	OneDrive	1	Adobe	0.15549397468566895	0.2645993232727051
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.18842172622680664	0.04181170463562012
WeTransfer+4	WeTransfer	1	WeTransfer	0.15353083610534668	0.27241063117980957
DHL Airways+401	DHL Airways	1	DHL Airways	0.2008650302886963	0.10074782371520996
WhatsApp+138	WhatsApp	0		0.1997394561767578	0.5953683853149414
Square+284	Square	1	Square	0.12523269653320312	0.08451080322265625
Square+73	Square	1	Square	0.17807984352111816	0.04808449745178223
GoDaddy+156	GoDaddy	0		0.1401674747467041	0.03927922248840332
Google+380	Google	1	Google	0.13812756538391113	0.03363919258117676
Banca Sella+87	Banca Sella	1	Banca Sella	0.13905763626098633	0.0392758846282959
Netflix+93	Netflix	1	Netflix	0.175126314163208	0.0687406063079834
Amazon+121	Amazon	1	Amazon	0.1856060028076172	0.06976199150085449
GoDaddy+182	GoDaddy	0		0.14314889907836914	0.07234859466552734
Amazon+357	Amazon	1	Amazon	0.1433277130126953	0.032555341720581055
Bet365+88	Bet365	1	Bet365	0.1547706127166748	0.0919351577758789
163.cn+177	163.cn	0		0.1549854278564453	0.3405132293701172
DocuSign+155	DocuSign	1	DocuSign	0.17257356643676758	0.03965640068054199
Spectrum+409	Spectrum	1	Spectrum	0.14615797996520996	0.08418750762939453
Microsoft+59	Microsoft	0		0.15057373046875	0.47913575172424316
Netflix+196	Netflix	1	Netflix	0.175736665725708	0.0476679801940918
Facebook+16	Facebook	1	Facebook	0.13755583763122559	0.057935476303100586
AT&T+148	AT&T	1	AT&T	0.15293669700622559	0.0805656909942627
Spectrum+345	Spectrum	1	Spectrum	0.164259672164917	0.033390045166015625
Spectrum+273	Spectrum	1	Spectrum	0.14447951316833496	0.08772158622741699
eBay+316	eBay	1	eBay	0.15240836143493652	0.3151533603668213
Deutsche Telekom+31	Deutsche Telekom	1	Deutsche Telekom	0.19460582733154297	0.04097151756286621
Societe Generale+331	Societe Generale	0		0.1507260799407959	0.5692262649536133
Spectrum+243	Spectrum	1	Spectrum	0.14457011222839355	0.032682180404663086
Amazon+379	Amazon	1	Amazon	0.14638018608093262	0.08218669891357422
eBay+245	eBay	1	eBay	0.1449718475341797	0.04142308235168457
1&1 Ionos+68	1&1 Ionos	1	1&1 Ionos	0.14205455780029297	0.04233288764953613
Square+306	Square	1	Square	0.14040279388427734	0.05307292938232422
WhatsApp+238	WhatsApp	1	WhatsApp	0.1647341251373291	0.06500744819641113
IRS+429	IRS	1	IRS	0.14051342010498047	0.05093860626220703
AOL+211	AOL	1	AOL	0.14149880409240723	0.03654837608337402
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15875458717346191	0.05306863784790039
Square+247	Square	1	Square	0.14284729957580566	0.08804941177368164
Instagram+113	Instagram	1	Instagram	0.16094636917114258	0.053079843521118164
AOL+19	AOL	1	AOL	0.14458680152893066	0.07750558853149414
1&1 Ionos+435	1&1 Ionos	1	1&1 Ionos	0.13201665878295898	0.09182906150817871
Societe Generale+321	Societe Generale	0		0.14790630340576172	0.5407042503356934
Banca Sella+273	Banca Sella	1	Banca Sella	0.13246583938598633	0.03694653511047363
WhatsApp+31	WhatsApp	1	WhatsApp	0.19734811782836914	0.04298591613769531
Spotify+108	Spotify	1	Spotify	0.2016758918762207	0.03673887252807617
Apple+148	Apple	1	Apple	0.1614997386932373	0.28500986099243164
DHL Airways+172	DHL Airways	1	DHL Airways	0.1375288963317871	0.06129026412963867
WhatsApp+418	WhatsApp	0		0.16339707374572754	0.6295454502105713
Spectrum+1	Spectrum	1	Spectrum	0.14588689804077148	0.03259754180908203
American Express+79	American Express	0		0.14011549949645996	0.37492895126342773
Netflix+103	Netflix	0		0.15107059478759766	0.47256922721862793
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.18936371803283691	0.03306245803833008
Adobe+393	Adobe	1	Adobe	0.16027355194091797	0.04519033432006836
Microsoft+99	Microsoft	0		0.14334392547607422	0.469768762588501
Apple+326	Apple	1	Apple	0.14282822608947754	0.24440956115722656
Netflix+362	Netflix	1	Netflix	0.1963355541229248	0.048696041107177734
Steam+84	Steam	1	Steam	0.18564939498901367	0.07593345642089844
Bank of America+267	Bank of America	1	Bank of America	0.14735102653503418	0.040538787841796875
Netflix+256	Netflix	1	Netflix	0.1653909683227539	0.057507991790771484
Standard Chartered Bank+400	Standard Chartered Bank	1	Standard Chartered Bank	0.15904593467712402	0.11040616035461426
1&1 Ionos+392	1&1 Ionos	0		0.15344452857971191	
Apple+297	Apple	1	Apple	0.12613272666931152	0.10042953491210938
Apple+208	Apple	0		0.1844627857208252	0.06719708442687988
Steam+449	Steam	1	Steam	0.17820000648498535	0.07681560516357422
DocuSign+139	DocuSign	1	DocuSign	0.1887373924255371	0.03240633010864258
PostFinance+178	PostFinance	1	PostFinance	0.13960671424865723	0.055605411529541016
Etisalat+274	Etisalat	1	Etisalat	0.1867971420288086	0.04339885711669922
AT&T+396	AT&T	1	AT&T	0.13700366020202637	0.03423190116882324
WhatsApp+372	WhatsApp	0		0.15505099296569824	0.1883831024169922
Facebook+7	Facebook	1	Facebook	0.14124631881713867	0.0615537166595459
Steam+73	Steam	1	Steam	0.15882062911987305	0.06779003143310547
Rackspace+405	Rackspace	1	Rackspace	0.15493297576904297	0.03439903259277344
Adobe+180	Adobe	1	Adobe	0.1479811668395996	0.10205745697021484
Dropbox+222	Dropbox	1	Dropbox	0.19743919372558594	0.10213780403137207
Orange+239	Orange	1	Orange	0.16912031173706055	0.05091691017150879
Spotify+276	Spotify	1	Spotify	0.14178705215454102	0.08164691925048828
1&1 Ionos+447	1&1 Ionos	0		0.18144488334655762	0.17134976387023926
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1413874626159668	0.07842135429382324
Dropbox+259	Dropbox	1	Dropbox	0.16832280158996582	0.056671857833862305
Rackspace+148	Rackspace	1	Rackspace	0.1396186351776123	0.05230259895324707
Spectrum+252	Spectrum	1	Spectrum	0.14615488052368164	0.09172940254211426
DHL Airways+216	DHL Airways	1	DHL Airways	0.16254258155822754	0.06153297424316406
Etisalat+364	Etisalat	1	Etisalat	0.14450478553771973	0.06405329704284668
Steam+64	Steam	1	Steam	0.16167187690734863	0.08837103843688965
Instagram+285	Instagram	1	Instagram	0.14782023429870605	0.11655783653259277
WeTransfer+37	WeTransfer	0		0.19328832626342773	0.3745691776275635
1&1 Ionos+83	1&1 Ionos	0		0.1366105079650879	
Square+89	Square	1	Square	0.1261124610900879	0.061408281326293945
Scotiabank+311	Scotiabank	1	Scotiabank	0.14995622634887695	0.0805366039276123
Orange+381	Orange	1	Orange	0.1478869915008545	0.10201001167297363
Apple+218	Apple	0		0.16241669654846191	0.2235264778137207
Netflix+96	Netflix	1	Netflix	0.15743088722229004	0.05952572822570801
IRS+242	IRS	1	IRS	0.18733572959899902	0.06516695022583008
AT&T+154	AT&T	1	AT&T	0.1784062385559082	0.043730974197387695
Bet365+227	Bet365	1	Bet365	0.1962127685546875	0.03582048416137695
Apple+365	Apple	1	Apple	0.14269781112670898	0.2919187545776367
IRS+214	IRS	1	IRS	0.16309213638305664	0.04633331298828125
Bet365+46	Bet365	1	Bet365	0.1550757884979248	0.12195372581481934
American Express+98	American Express	0		0.18717002868652344	0.4311256408691406
Bank of America+398	Bank of America	1	Bank of America	0.14975810050964355	0.041768550872802734
eBay+421	eBay	1	eBay	0.1460127830505371	0.05884861946105957
Steam+14	Steam	1	Steam	0.1911334991455078	0.10351824760437012
WhatsApp+87	WhatsApp	1	WhatsApp	0.14954638481140137	0.12763667106628418
Banca Sella+48	Banca Sella	1	Banca Sella	0.15918231010437012	0.0862884521484375
GoDaddy+429	GoDaddy	0		0.18082141876220703	0.03502511978149414
Amazon+116	Amazon	0		0.17325162887573242	0.21210122108459473
Facebook+317	Facebook	1	Facebook	0.1456468105316162	0.10086989402770996
WhatsApp+129	WhatsApp	0		0.19112753868103027	0.571129322052002
AT&T+63	AT&T	1	AT&T	0.14474773406982422	0.04190349578857422
eBay+119	eBay	0		0.1814742088317871	0.5266876220703125
Etisalat+446	Etisalat	1	Etisalat	0.16365361213684082	0.0932161808013916
AOL+208	AOL	1	AOL	0.13983678817749023	0.08192777633666992
Facebook+153	Facebook	0		0.15969514846801758	0.44448065757751465
PostFinance+282	PostFinance	1	PostFinance	0.14322137832641602	0.06931328773498535
WhatsApp+271	WhatsApp	0		0.14577102661132812	0.5640664100646973
DHL Airways+387	DHL Airways	1	DHL Airways	0.12972378730773926	0.06373858451843262
American Express+287	American Express	0		0.15352368354797363	0.6456043720245361
Societe Generale+365	Societe Generale	0		0.13858914375305176	0.49222803115844727
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15333294868469238	0.039679527282714844
American Express+147	American Express	0		0.1522376537322998	0.29196810722351074
Adobe+415	Adobe	1	Adobe	0.13081645965576172	0.12785911560058594
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15097951889038086	0.04087638854980469
Credit Agricole+73	Credit Agricole	1	Societe Generale	0.16638565063476562	0.03788137435913086
Amazon+139	Amazon	1	Amazon	0.19916629791259766	0.03644847869873047
Amazon+24	Amazon	0		0.15606093406677246	0.12213134765625
GoDaddy+15	GoDaddy	0		0.14655518531799316	0.10622715950012207
DHL Airways+65	DHL Airways	1	DHL Airways	0.1928093433380127	0.035780906677246094
Blockchain+374	Blockchain	0		0.14597034454345703	0.19234299659729004
DocuSign+334	DocuSign	1	DocuSign	0.12994098663330078	0.03269147872924805
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.14452242851257324	
Steam+309	Steam	1	Steam	0.16454482078552246	0.06352901458740234
IRS+393	IRS	1	IRS	0.14177203178405762	0.06801509857177734
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1969594955444336	0.0903768539428711
1&1 Ionos+96	1&1 Ionos	1	1&1 Ionos	0.15335845947265625	0.05883932113647461
Spotify+368	Spotify	1	Spotify	0.150421142578125	0.12219858169555664
eBay+151	eBay	0		0.17149877548217773	0.3964841365814209
Spectrum+152	Spectrum	1	Spectrum	0.12878918647766113	0.044191598892211914
AOL+32	AOL	1	AOL	0.14469456672668457	0.07866334915161133
GoDaddy+164	GoDaddy	0		0.14790034294128418	0.12499666213989258
Rackspace+33	Rackspace	1	Rackspace	0.1548600196838379	0.0419917106628418
AT&T+385	AT&T	1	AT&T	0.14272499084472656	0.03241133689880371
Square+346	Square	1	Square	0.1461174488067627	0.033483266830444336
Square+160	Square	1	Square	0.14113855361938477	0.10057854652404785
Instagram+268	Instagram	1	Instagram	0.15038657188415527	0.10140347480773926
Dropbox+35	Dropbox	1	Dropbox	0.21197128295898438	0.08603763580322266
Societe Generale+384	Societe Generale	0		0.14220833778381348	0.3901946544647217
Navy Federal Credit Union+146	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14787006378173828	0.1014862060546875
Steam+67	Steam	1	Steam	0.1617717742919922	0.0955803394317627
1&1 Ionos+407	1&1 Ionos	1	1&1 Ionos	0.15312600135803223	0.03258228302001953
Bet365+150	Bet365	1	Bet365	0.1476268768310547	0.03794074058532715
Facebook+362	Facebook	0		0.15507817268371582	0.4001128673553467
Google+127	Google	0		0.14683198928833008	0.3973045349121094
eBay+221	eBay	1	eBay	0.15709257125854492	0.07847476005554199
Dropbox+19	Dropbox	1	Dropbox	0.17833948135375977	0.05165410041809082
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.19707989692687988	0.041443824768066406
AOL+277	AOL	1	AOL	0.14684104919433594	0.06095099449157715
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.18113136291503906	0.037499427795410156
WeTransfer+193	WeTransfer	0		0.20846128463745117	0.645453929901123
American Express+314	American Express	1	American Express	0.15016722679138184	0.10254979133605957
Adobe+408	Adobe	1	Adobe	0.15520906448364258	0.07172918319702148
Steam+447	Steam	1	Steam	0.19973468780517578	0.05838823318481445
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.15088391304016113	0.08876824378967285
Banca Sella+102	Banca Sella	1	Banca Sella	0.13662052154541016	0.0560305118560791
Banca Sella+185	Banca Sella	1	Banca Sella	0.14687013626098633	0.12372207641601562
Steam+3	Steam	0		0.18953633308410645	0.5914695262908936
Orange+190	Orange	0		0.125199556350708	
Orange+347	Orange	1	Orange	0.12535476684570312	0.03446006774902344
Apple+359	Apple	1	Apple	0.14002585411071777	0.24319839477539062
AT&T+16	AT&T	1	AT&T	0.17759180068969727	0.04127621650695801
Banca Sella+242	Banca Sella	1	Banca Sella	0.1484997272491455	0.08907413482666016
PayPal+419	PayPal	1	PayPal	0.15492725372314453	0.0841212272644043
eBay+25	eBay	1	eBay	0.15013885498046875	0.04287075996398926
Square+82	Square	1	Square	0.144195556640625	0.07452750205993652
Etisalat+202	Etisalat	1	Etisalat	0.17052078247070312	0.05082416534423828
Etisalat+295	Etisalat	1	Etisalat	0.1860501766204834	0.07286739349365234
AOL+396	AOL	1	AOL	0.19692659378051758	0.035837650299072266
AT&T+62	AT&T	1	AT&T	0.14169931411743164	0.06177973747253418
