folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Adobe+334	Adobe	1	Adobe	0.14353656768798828	0.034781455993652344
Square+435	Square	1	Square	0.13814830780029297	0.032648563385009766
1&1 Ionos+134	1&1 Ionos	1	1&1 Ionos	0.13965916633605957	0.033109426498413086
1&1 Ionos+300	1&1 Ionos	1	1&1 Ionos	0.14056658744812012	0.03308892250061035
Adobe+79	Adobe	1	Adobe	0.14577865600585938	0.03651142120361328
Instagram+458	Instagram	1	Instagram	0.13724160194396973	0.03233647346496582
GoDaddy+243	GoDaddy	0		0.13937807083129883	0.03286600112915039
IRS+432	IRS	1	IRS	0.13816046714782715	0.032587528228759766
Etisalat+302	Etisalat	1	Etisalat	0.14334392547607422	0.033376216888427734
Google+291	Google	1	Google	0.1397390365600586	0.032758474349975586
AT&T+194	AT&T	1	AT&T	0.13622236251831055	0.032723426818847656
Societe Generale+371	Societe Generale	0		0.14061760902404785	0.0695950984954834
GoDaddy+399	GoDaddy	0		0.14064931869506836	0.033683061599731445
1&1 Ionos+138	1&1 Ionos	1	1&1 Ionos	0.14001011848449707	0.03302502632141113
IRS+267	IRS	1	IRS	0.13984179496765137	0.03279519081115723
Alaska USA Federal Credit Union+94	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14187407493591309	0.0340123176574707
PayPal+283	PayPal	1	PayPal	0.12955617904663086	0.03191375732421875
AOL+439	AOL	1	AOL	0.1399993896484375	0.03289961814880371
Blockchain+284	Blockchain	1	Blockchain	0.13863205909729004	0.03322887420654297
Bank of America+340	Bank of America	1	Bank of America	0.13945627212524414	0.033051490783691406
Amazon+268	Amazon	1	Amazon	0.13937020301818848	0.032700538635253906
Orange+74	Orange	1	Orange	0.14151668548583984	0.03428983688354492
American Express+238	American Express	1	American Express	0.14095759391784668	0.08181071281433105
IRS+215	IRS	1	IRS	0.1399059295654297	0.03255772590637207
Spotify+13	Spotify	1	Spotify	0.13825559616088867	0.03267717361450195
AT&T+5	AT&T	1	AT&T	0.1401681900024414	0.03281807899475098
Steam+399	Steam	1	Steam	0.14524078369140625	0.035996437072753906
Amazon+43	Amazon	1	Amazon	0.13918042182922363	0.03289651870727539
Google+138	Google	1	Google	0.13940143585205078	0.032636404037475586
GoDaddy+110	GoDaddy	0		0.1400895118713379	0.033425331115722656
PostFinance+386	PostFinance	1	PostFinance	0.14149737358093262	0.03319525718688965
Steam+280	Steam	1	Steam	0.15820002555847168	0.046013593673706055
Bank of America+257	Bank of America	1	Bank of America	0.13815522193908691	0.033480167388916016
Deutsche Telekom+421	Deutsche Telekom	1	Deutsche Telekom	0.13954448699951172	0.0327448844909668
Orange+426	Orange	1	Orange	0.14043188095092773	0.03306770324707031
DocuSign+461	DocuSign	1	DocuSign	0.13843178749084473	0.03280448913574219
GoDaddy+396	GoDaddy	0		0.14103245735168457	0.033750295639038086
Scotiabank+342	Scotiabank	1	Scotiabank	0.1397714614868164	0.03314471244812012
Steam+321	Steam	1	Steam	0.1597745418548584	0.0457921028137207
Spectrum+50	Spectrum	1	Spectrum	0.14029669761657715	0.03280830383300781
Dropbox+353	Dropbox	1	Dropbox	0.14287066459655762	0.034392595291137695
Adobe+243	Adobe	1	Adobe	0.15139389038085938	0.12128448486328125
Spectrum+253	Spectrum	1	Spectrum	0.1394646167755127	0.0324709415435791
Dropbox+24	Dropbox	1	Dropbox	0.1520218849182129	0.039886474609375
Netflix+28	Netflix	1	Netflix	0.16144514083862305	0.04801487922668457
Orange+109	Orange	1	Orange	0.14043498039245605	0.032669782638549805
Navy Federal Credit Union+231	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14969801902770996	0.03947806358337402
Scotiabank+133	Scotiabank	1	Scotiabank	0.13922715187072754	0.03307485580444336
OneDrive+412	OneDrive	0		0.1571671962738037	0.1666860580444336
WhatsApp+5	WhatsApp	1	Facebook	0.13814377784729004	0.03280520439147949
IRS+135	IRS	1	IRS	0.1388564109802246	0.03249812126159668
Apple+407	Apple	1	Apple	0.13896441459655762	0.10646629333496094
1&1 Ionos+319	1&1 Ionos	0		0.13947486877441406	0.06490397453308105
Netflix+350	Netflix	1	Netflix	0.15535354614257812	0.0442812442779541
Navy Federal Credit Union+289	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14932751655578613	0.03946375846862793
1&1 Ionos+225	1&1 Ionos	0		0.13965272903442383	
Square+192	Square	1	Square	0.12496447563171387	0.03236842155456543
Navy Federal Credit Union+414	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15054559707641602	0.039263010025024414
Square+135	Square	1	Square	0.1382615566253662	0.03231358528137207
1&1 Ionos+108	1&1 Ionos	1	1&1 Ionos	0.1395127773284912	0.03247261047363281
Dropbox+336	Dropbox	1	Dropbox	0.14328575134277344	0.0348362922668457
Etisalat+225	Etisalat	1	Etisalat	0.14452838897705078	0.0334019660949707
PayPal+396	PayPal	1	PayPal	0.1381235122680664	0.03216385841369629
DocuSign+376	DocuSign	1	DocuSign	0.1385965347290039	0.03226041793823242
Rackspace+236	Rackspace	1	Rackspace	0.13767242431640625	0.03286123275756836
Credit Agricole+340	Credit Agricole	1	Societe Generale	0.14109563827514648	0.03271770477294922
Steam+154	Steam	1	Steam	0.15237069129943848	0.04009294509887695
1&1 Ionos+337	1&1 Ionos	1	1&1 Ionos	0.1403188705444336	0.03304123878479004
American Express+63	American Express	1	American Express	0.14208269119262695	0.08239364624023438
AT&T+114	AT&T	1	AT&T	0.1375274658203125	0.032562971115112305
Google+58	Google	1	Google	0.1382887363433838	0.03233504295349121
American Express+267	American Express	0		0.13889098167419434	0.16287612915039062
Alaska USA Federal Credit Union+62	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1389908790588379	0.033721208572387695
PayPal+251	PayPal	1	PayPal	0.13760805130004883	0.03202176094055176
OneDrive+262	OneDrive	1	Adobe	0.15362834930419922	0.13433623313903809
Alaska USA Federal Credit Union+85	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14292001724243164	0.03365683555603027
WeTransfer+4	WeTransfer	1	WeTransfer	0.142683744430542	0.11190986633300781
DHL Airways+401	DHL Airways	1	DHL Airways	0.14403414726257324	0.03446698188781738
WhatsApp+138	WhatsApp	0		0.16184473037719727	0.2634243965148926
Square+284	Square	1	Square	0.1383664608001709	0.03209972381591797
Square+73	Square	1	Square	0.13766026496887207	0.03221726417541504
GoDaddy+156	GoDaddy	0		0.14015722274780273	0.032711029052734375
Google+380	Google	1	Google	0.13694262504577637	0.0322260856628418
Banca Sella+87	Banca Sella	1	Banca Sella	0.13898324966430664	0.03244209289550781
Netflix+93	Netflix	1	Netflix	0.15668010711669922	0.04457592964172363
Amazon+121	Amazon	1	Amazon	0.13965320587158203	0.03245377540588379
GoDaddy+182	GoDaddy	0		0.12834763526916504	0.03334760665893555
Amazon+357	Amazon	1	Amazon	0.13943052291870117	0.03252005577087402
Bet365+88	Bet365	1	Bet365	0.15179038047790527	0.04097890853881836
163.cn+177	163.cn	0		0.14580821990966797	0.3720664978027344
DocuSign+155	DocuSign	1	DocuSign	0.12451958656311035	0.03273820877075195
Spectrum+409	Spectrum	1	Spectrum	0.13967680931091309	0.03255748748779297
Microsoft+59	Microsoft	1	Citrix ShareFile	0.1404557228088379	0.0336153507232666
Netflix+196	Netflix	1	Netflix	0.16095685958862305	0.04812288284301758
Facebook+16	Facebook	1	Facebook	0.14065766334533691	0.03354597091674805
AT&T+148	AT&T	1	AT&T	0.13808536529541016	0.03275251388549805
Spectrum+345	Spectrum	1	Spectrum	0.14095544815063477	0.03295755386352539
Spectrum+273	Spectrum	1	Spectrum	0.140824556350708	0.03304553031921387
eBay+316	eBay	1	eBay	0.14240407943725586	0.11192560195922852
Deutsche Telekom+31	Deutsche Telekom	1	Deutsche Telekom	0.14049601554870605	0.033269405364990234
Societe Generale+331	Societe Generale	0		0.140549898147583	0.21001029014587402
Spectrum+243	Spectrum	1	Spectrum	0.13892388343811035	0.03273487091064453
Amazon+379	Amazon	1	Amazon	0.14013242721557617	0.03270435333251953
eBay+245	eBay	1	eBay	0.13920378684997559	0.03230714797973633
1&1 Ionos+68	1&1 Ionos	1	1&1 Ionos	0.14007782936096191	0.03301095962524414
Square+306	Square	1	Square	0.1394481658935547	0.032480716705322266
WhatsApp+238	WhatsApp	1	WhatsApp	0.14287877082824707	0.034453392028808594
IRS+429	IRS	1	IRS	0.1383051872253418	0.032334089279174805
AOL+211	AOL	1	AOL	0.13538384437561035	0.03252124786376953
Alaska USA Federal Credit Union+185	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15311384201049805	0.042714834213256836
Square+247	Square	1	Square	0.13628840446472168	0.03268122673034668
Instagram+113	Instagram	1	Instagram	0.14192533493041992	0.03472709655761719
AOL+19	AOL	1	AOL	0.13988280296325684	0.03264260292053223
1&1 Ionos+435	1&1 Ionos	1	1&1 Ionos	0.14018011093139648	0.032616615295410156
Societe Generale+321	Societe Generale	0		0.1410691738128662	0.21058368682861328
Banca Sella+273	Banca Sella	1	Banca Sella	0.14063596725463867	0.03275036811828613
WhatsApp+31	WhatsApp	1	WhatsApp	0.14367008209228516	0.03445768356323242
Spotify+108	Spotify	1	Spotify	0.13667535781860352	0.032398223876953125
Apple+148	Apple	1	Apple	0.1512594223022461	0.15331244468688965
DHL Airways+172	DHL Airways	1	DHL Airways	0.13997817039489746	0.03272128105163574
WhatsApp+418	WhatsApp	0		0.16071462631225586	0.2581145763397217
Spectrum+1	Spectrum	1	Spectrum	0.1386122703552246	0.03284287452697754
American Express+79	American Express	0		0.1416475772857666	0.144683837890625
Netflix+103	Netflix	0		0.16072678565979004	0.27225780487060547
1&1 Ionos+66	1&1 Ionos	1	1&1 Ionos	0.1400902271270752	0.03306150436401367
Adobe+393	Adobe	1	Adobe	0.14679908752441406	0.03753232955932617
Microsoft+99	Microsoft	1	Citrix ShareFile	0.14081025123596191	0.03324556350708008
Apple+326	Apple	1	Apple	0.1400139331817627	0.1058661937713623
Netflix+362	Netflix	1	Netflix	0.1620492935180664	0.04861092567443848
Steam+84	Steam	1	Steam	0.14420461654663086	0.03598618507385254
Bank of America+267	Bank of America	1	Bank of America	0.13934659957885742	0.03316545486450195
Netflix+256	Netflix	1	Netflix	0.16155338287353516	0.047447919845581055
Standard Chartered Bank+400	Standard Chartered Bank	1	Standard Chartered Bank	0.15364480018615723	0.04250335693359375
1&1 Ionos+392	1&1 Ionos	0		0.13927888870239258	
Apple+297	Apple	1	Apple	0.12497758865356445	0.03269767761230469
Apple+208	Apple	0		0.13767504692077637	0.06406235694885254
Steam+449	Steam	1	Steam	0.14520597457885742	0.036275625228881836
DocuSign+139	DocuSign	1	DocuSign	0.1383371353149414	0.03258371353149414
PostFinance+178	PostFinance	1	PostFinance	0.14056921005249023	0.032659053802490234
Etisalat+274	Etisalat	1	Etisalat	0.1404111385345459	0.03268146514892578
AT&T+396	AT&T	1	AT&T	0.13865947723388672	0.03273749351501465
WhatsApp+372	WhatsApp	0		0.13982105255126953	0.065155029296875
Facebook+7	Facebook	1	Facebook	0.13891005516052246	0.033255815505981445
Steam+73	Steam	1	Steam	0.1560983657836914	0.04285883903503418
Rackspace+405	Rackspace	1	Rackspace	0.13832449913024902	0.0328822135925293
Adobe+180	Adobe	1	Adobe	0.14690256118774414	0.03691911697387695
Dropbox+222	Dropbox	1	Dropbox	0.14279770851135254	0.034047603607177734
Orange+239	Orange	1	Orange	0.14050865173339844	0.033646583557128906
Spotify+276	Spotify	1	Spotify	0.14200949668884277	0.034044504165649414
1&1 Ionos+447	1&1 Ionos	0		0.14058780670166016	0.06494402885437012
Alaska USA Federal Credit Union+384	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14151215553283691	0.033434152603149414
Dropbox+259	Dropbox	1	Dropbox	0.15001225471496582	0.03835439682006836
Rackspace+148	Rackspace	1	Rackspace	0.13997721672058105	0.03293108940124512
Spectrum+252	Spectrum	1	Spectrum	0.13951921463012695	0.032567501068115234
DHL Airways+216	DHL Airways	1	DHL Airways	0.14371490478515625	0.034841299057006836
Etisalat+364	Etisalat	1	Etisalat	0.1443021297454834	0.03335118293762207
Steam+64	Steam	1	Steam	0.15642881393432617	0.0434870719909668
Instagram+285	Instagram	1	Instagram	0.14359331130981445	0.035402774810791016
WeTransfer+37	WeTransfer	0		0.1478593349456787	0.1509075164794922
1&1 Ionos+83	1&1 Ionos	0		0.13902521133422852	
Square+89	Square	1	Square	0.12357711791992188	0.03249239921569824
Scotiabank+311	Scotiabank	1	Scotiabank	0.13988804817199707	0.033139705657958984
Orange+381	Orange	1	Orange	0.14040422439575195	0.03313088417053223
Apple+218	Apple	0		0.13964176177978516	0.06435799598693848
Netflix+96	Netflix	1	Netflix	0.15632200241088867	0.04465150833129883
IRS+242	IRS	1	IRS	0.13971567153930664	0.032602787017822266
AT&T+154	AT&T	1	AT&T	0.13811230659484863	0.03267526626586914
Bet365+227	Bet365	1	Bet365	0.1441028118133545	0.03579354286193848
Apple+365	Apple	1	Apple	0.13978004455566406	0.10566043853759766
IRS+214	IRS	1	IRS	0.13848376274108887	0.032321929931640625
Bet365+46	Bet365	1	Bet365	0.14846038818359375	0.03828883171081543
American Express+98	American Express	0		0.14381194114685059	0.26792073249816895
Bank of America+398	Bank of America	1	Bank of America	0.14445066452026367	0.034478187561035156
eBay+421	eBay	1	eBay	0.14673304557800293	0.03671383857727051
Steam+14	Steam	1	Steam	0.15401649475097656	0.041107892990112305
WhatsApp+87	WhatsApp	1	WhatsApp	0.1428072452545166	0.0344090461730957
Banca Sella+48	Banca Sella	1	Banca Sella	0.1371464729309082	0.03214097023010254
GoDaddy+429	GoDaddy	0		0.14098525047302246	0.03315901756286621
Amazon+116	Amazon	0		0.13724231719970703	0.06565356254577637
Facebook+317	Facebook	1	Facebook	0.13828134536743164	0.032594919204711914
WhatsApp+129	WhatsApp	0		0.14261198043823242	0.26476311683654785
AT&T+63	AT&T	1	AT&T	0.13917183876037598	0.032134294509887695
eBay+119	eBay	0		0.1424722671508789	0.21790504455566406
Etisalat+446	Etisalat	1	Etisalat	0.14440059661865234	0.03343009948730469
AOL+208	AOL	1	AOL	0.1372509002685547	0.03283882141113281
Facebook+153	Facebook	0		0.14323639869689941	0.21678423881530762
PostFinance+282	PostFinance	1	PostFinance	0.13949966430664062	0.032715559005737305
WhatsApp+271	WhatsApp	0		0.1415245532989502	0.21419048309326172
DHL Airways+387	DHL Airways	1	DHL Airways	0.14084362983703613	0.03283381462097168
American Express+287	American Express	0		0.14720916748046875	0.23225712776184082
Societe Generale+365	Societe Generale	0		0.14062929153442383	0.20985102653503418
Alaska USA Federal Credit Union+300	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14936590194702148	0.03941011428833008
American Express+147	American Express	0		0.14018893241882324	0.14348840713500977
Adobe+415	Adobe	1	Adobe	0.14572381973266602	0.03652310371398926
Alaska USA Federal Credit Union+6	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14260339736938477	0.033615827560424805
Credit Agricole+73	Credit Agricole	1	Societe Generale	0.14155197143554688	0.033174753189086914
Amazon+139	Amazon	1	Amazon	0.1405198574066162	0.032341957092285156
Amazon+24	Amazon	0		0.13748407363891602	0.06513667106628418
GoDaddy+15	GoDaddy	0		0.1405642032623291	0.032834768295288086
DHL Airways+65	DHL Airways	1	DHL Airways	0.141693115234375	0.03369617462158203
Blockchain+374	Blockchain	0		0.1382427215576172	0.06471037864685059
DocuSign+334	DocuSign	1	DocuSign	0.13743901252746582	0.03217124938964844
Navy Federal Credit Union+94	Navy Federal Credit Union	0		0.13715887069702148	
Steam+309	Steam	1	Steam	0.13471269607543945	0.04233670234680176
IRS+393	IRS	1	IRS	0.139251708984375	0.03253316879272461
Alaska USA Federal Credit Union+212	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1417531967163086	0.03345966339111328
1&1 Ionos+96	1&1 Ionos	1	1&1 Ionos	0.14036345481872559	0.0332944393157959
Spotify+368	Spotify	1	Spotify	0.13886547088623047	0.03266429901123047
eBay+151	eBay	0		0.1578662395477295	0.16370272636413574
Spectrum+152	Spectrum	1	Spectrum	0.13842535018920898	0.03231620788574219
AOL+32	AOL	1	AOL	0.13911676406860352	0.031929731369018555
GoDaddy+164	GoDaddy	0		0.13966679573059082	0.03325057029724121
Rackspace+33	Rackspace	1	Rackspace	0.1383070945739746	0.03265500068664551
AT&T+385	AT&T	1	AT&T	0.13853025436401367	0.03229212760925293
Square+346	Square	1	Square	0.1394975185394287	0.03251194953918457
Square+160	Square	1	Square	0.13819026947021484	0.032625675201416016
Instagram+268	Instagram	1	Instagram	0.14096474647521973	0.03322434425354004
Dropbox+35	Dropbox	1	Dropbox	0.1433274745941162	0.0344083309173584
Societe Generale+384	Societe Generale	0		0.14184904098510742	0.15099596977233887
Navy Federal Credit Union+146	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14990949630737305	0.04009389877319336
Steam+67	Steam	1	Steam	0.15764951705932617	0.043773651123046875
1&1 Ionos+407	1&1 Ionos	1	1&1 Ionos	0.14105534553527832	0.03304100036621094
Bet365+150	Bet365	1	Bet365	0.14958596229553223	0.038582563400268555
Facebook+362	Facebook	0		0.14642333984375	0.1855456829071045
Google+127	Google	0		0.13921880722045898	0.20464420318603516
eBay+221	eBay	1	eBay	0.13879919052124023	0.031794071197509766
Dropbox+19	Dropbox	1	Dropbox	0.15086865425109863	0.0407106876373291
Alaska USA Federal Credit Union+122	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1434767246246338	0.03473329544067383
AOL+277	AOL	1	AOL	0.13837599754333496	0.03293251991271973
Deutsche Telekom+176	Deutsche Telekom	1	Deutsche Telekom	0.14020895957946777	0.03313755989074707
WeTransfer+193	WeTransfer	0		0.15530633926391602	0.3099985122680664
American Express+314	American Express	1	American Express	0.1286792755126953	0.08217549324035645
Adobe+408	Adobe	1	Adobe	0.14544034004211426	0.037262678146362305
Steam+447	Steam	1	Steam	0.15235114097595215	0.040788888931274414
Deutsche Telekom+428	Deutsche Telekom	1	Deutsche Telekom	0.13923859596252441	0.03260922431945801
Banca Sella+102	Banca Sella	1	Banca Sella	0.13973331451416016	0.03236246109008789
Banca Sella+185	Banca Sella	1	Banca Sella	0.13916516304016113	0.032561540603637695
Steam+3	Steam	0		0.15214872360229492	0.25788164138793945
Orange+190	Orange	0		0.13730216026306152	
Orange+347	Orange	1	Orange	0.12202572822570801	0.03252267837524414
Apple+359	Apple	1	Apple	0.13998651504516602	0.10549426078796387
AT&T+16	AT&T	1	AT&T	0.1389625072479248	0.03218340873718262
Banca Sella+242	Banca Sella	1	Banca Sella	0.13819503784179688	0.032471418380737305
PayPal+419	PayPal	1	PayPal	0.1386733055114746	0.03206062316894531
eBay+25	eBay	1	eBay	0.13918352127075195	0.03221845626831055
Square+82	Square	1	Square	0.13822293281555176	0.032586097717285156
Etisalat+202	Etisalat	1	Etisalat	0.14332175254821777	0.03344321250915527
