folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Banco de la Nacion+2020-07-09-04`20`50	Banco de la Nacion	0		0.21332263946533203	0.3604316711425781
DHL Airways, Inc.+2020-09-22-10`12`42	DHL Airways	0		0.18151640892028809	
LinkedIn Corporation+2020-07-12-10`49`08	LinkedIn Corporation	0		0.23076081275939941	0.38800764083862305
Discover+2020-07-28-21`21`04	Discover	1	Orange	0.30430030822753906	0.7923016548156738
PayPal Inc.+2020-07-04-13`19`10	PayPal	0		0.26878857612609863	0.0971384048461914
Google Inc.+2020-05-25-11`08`00	Google	1	Google	0.2061774730682373	0.04493546485900879
Outlook+2020-05-27-16`40`07	Microsoft	0		0.22536706924438477	
Outlook+2020-09-12-12`18`06	Microsoft	0		0.22142887115478516	0.18400835990905762
Yahoo! Inc+2019-08-05-09`16`04	Yahoo!	0		0.16806769371032715	0.8284671306610107
Bank of America+2020-07-16-10`56`12	Bank of America	0		0.2241992950439453	0.1847367286682129
PayPal Inc.+2019-07-31-07`42`22	PayPal	0		0.22191286087036133	0.12033677101135254
Outlook+2020-09-13-20`25`47	Microsoft	0		0.2324659824371338	0.9029200077056885
WhatsApp+2020-09-10-17`05`57	WhatsApp	0		0.1866610050201416	0.13542866706848145
Microsoft OneDrive+2019-10-20-12`28`44	Microsoft	0		0.1873331069946289	0.7959988117218018
Chase Personal Banking+2020-06-21-18`28`15	Chase Personal Banking	0		0.2511332035064697	0.5611517429351807
Outlook+2020-09-14-01`01`37	Microsoft	0		0.2455756664276123	0.8884627819061279
DHL Airways, Inc.+2019-07-30-20`27`10	DHL Airways	0		0.1836564540863037	0.6097667217254639
Netflix Inc.+2020-08-11-14`05`30	Netflix	0		0.2435469627380371	0.2241039276123047
LinkedIn Corporation+2020-05-16-12`09`48	LinkedIn Corporation	0		0.17193818092346191	0.0676887035369873
Outlook+2020-09-13-14`35`41	Microsoft	0		0.2629091739654541	1.0680959224700928
Bank of America+2019-07-30-18`29`24	Bank of America	1	Etisalat	0.4573814868927002	1.5823287963867188
Itau Unibanco S.A+2020-05-18-10`47`11	Itau Unibanco S.A	0		0.26370692253112793	0.38288235664367676
Outlook+2020-09-13-11`59`18	Microsoft	0		0.24736738204956055	0.984262228012085
Microsoft OneDrive+2019-10-20-09`08`42	Microsoft	0		0.20820116996765137	0.5040645599365234
Outlook+2020-09-09-12`58`33	Microsoft	0		0.1983780860900879	
Wells Fargo & Company+2019-08-27-13`14`31	Wells Fargo & Company	0		0.17300748825073242	0.31194257736206055
WeTransfer+2019-07-29-10`47`45	WeTransfer	0		0.1824018955230713	0.5906674861907959
Outlook+2020-09-13-12`22`40	Microsoft	0		0.27315831184387207	1.0882985591888428
Outlook+2020-09-14-08`31`37	Microsoft	0		0.23687744140625	1.025090217590332
National Bank of Canada+2019-08-19-10`47`20	National Bank of Canada	0		0.20497703552246094	0.6406583786010742
Chase Personal Banking+2020-07-07-19`43`09	Chase Personal Banking	0		0.2432105541229248	0.2176530361175537
Netflix Inc.+2020-09-02-10`44`10	Netflix	0		0.2285923957824707	0.2649202346801758
ASB Bank Limited+2020-08-22-10`46`01	ASB Bank Limited	0		0.22026586532592773	0.23915791511535645
PayPal Inc.+2020-07-20-11`09`52	PayPal	0		0.19644975662231445	0.0977933406829834
Twitter+2020-07-08-09`35`15	Twitter, Inc.	0		0.20012140274047852	0.054578304290771484
Outlook+2020-09-08-12`43`30	Microsoft	0		0.2508671283721924	0.10316872596740723
Outlook+2020-09-13-18`23`15	Microsoft	0		0.31307387351989746	0.8566305637359619
Office365+2019-10-22-08`36`17	Microsoft	1	Microsoft	0.1898796558380127	0.17090606689453125
AT&T Inc.+2020-09-05-11`20`57	AT&T	0		0.22407054901123047	0.16776013374328613
Rakuten+2020-08-31-10`28`07	Rakuten	0		0.20260119438171387	0.4175446033477783
TPG Telecom+2019-09-09-10`52`20	TPG Telecom	0		0.2465968132019043	0.5074121952056885
AT&T Inc.+2020-08-20-14`05`16	AT&T	1	Banco del Estado de Chile	0.20581412315368652	0.06793618202209473
Banco de la Nacion+2020-10-01-13`12`37	Banco de la Nacion	0		0.23806548118591309	0.33219289779663086
PayPal Inc.+2020-08-13-17`40`18	PayPal	1	Navy Federal Credit Union	0.196303129196167	0.24391961097717285
Outlook+2020-09-13-16`49`28	Microsoft	0		0.2557406425476074	0.9517660140991211
PayPal Inc.+2020-09-05-11`11`30	PayPal	0		0.23635506629943848	0.2881159782409668
Office365+2019-08-06-14`14`55	Microsoft	0		0.1999349594116211	0.591871976852417
Bank of America+2019-08-05-11`21`18	Bank of America	0		0.5297937393188477	2.682527780532837
Outlook+2020-09-14-07`20`34	Microsoft	0		0.35384440422058105	0.9935176372528076
Yahoo! Inc+2019-09-02-11`44`03	Yahoo!	0		0.2393178939819336	0.8308663368225098
1&1 Ionos+2020-07-19-13`02`12	1&1 Ionos	0		0.21790504455566406	
WeTransfer+2019-10-22-12`26`09	WeTransfer	0		0.19082331657409668	0.6266574859619141
DGI (French Tax Authority)+2020-07-20-14`15`18	DGI French Tax Authority	0		0.20662355422973633	
Office365+2020-05-17-08`18`18	Microsoft	0		0.17844772338867188	0.6257216930389404
Amazon.com Inc.+2020-06-18-21`33`55	Amazon	0		0.23390698432922363	0.40464305877685547
eBay Inc.+2020-05-10-23`49`16	eBay	1	Google	0.20006275177001953	0.08144450187683105
Outlook+2020-09-14-01`33`02	Microsoft	0		0.28673291206359863	1.0111055374145508
Cogeco+2020-07-10-11`57`08	Cogeco	0		0.20232868194580078	0.4798119068145752
Facebook, Inc.+2020-08-20-09`58`07	Facebook	0		0.2028968334197998	0.13464808464050293
Rabobank Nederland+2020-07-09-05`17`22	Rabobank Nederland	0		0.22885680198669434	0.2967991828918457
Itau Unibanco S.A+2020-05-18-10`40`01	Itau Unibanco S.A	0		0.1616840362548828	0.4489884376525879
WeTransfer+2020-05-02-15`44`10	WeTransfer	0		0.1774005889892578	0.6981160640716553
Outlook+2020-09-14-00`24`18	Microsoft	0		0.277557373046875	1.0145668983459473
Netflix Inc.+2019-10-20-11`33`32	Netflix	0		0.17362427711486816	0.19729399681091309
PayPal Inc.+2020-05-24-22`07`01	PayPal	0		0.2289714813232422	
PostFinance+2020-08-28-12`25`37	PostFinance	0		0.22850990295410156	0.14498138427734375
Chase Personal Banking+2020-09-01-10`06`22	Chase Personal Banking	0		0.21474695205688477	0.3648993968963623
RuneScape+2020-05-01-13`04`46	RuneScape	0		0.17708182334899902	0.4595785140991211
Microsoft OneDrive+2020-09-16-15`25`37	Microsoft	0		0.2603752613067627	0.713599681854248
Alibaba+2020-08-31-10`18`35	Alibaba	0		0.2620682716369629	0.9397213459014893
Intuit+2020-08-21-11`17`53	Intuit	0		0.1978445053100586	0.11657047271728516
Adobe Inc.+2020-09-02-17`27`43	Adobe	0		0.24796819686889648	0.5129611492156982
DGI (French Tax Authority)+2020-07-07-20`27`07	DGI French Tax Authority	0		0.2089996337890625	
Microsoft OneDrive+2020-05-02-14`17`38	Microsoft	0		0.20063114166259766	0.26391077041625977
Outlook+2020-09-12-13`49`28	Microsoft	0		0.24135446548461914	0.9631881713867188
PayPal Inc.+2019-08-21-11`14`15	PayPal	0		0.15961074829101562	0.14851999282836914
PayPal Inc.+2020-06-10-13`07`06	PayPal	0		0.18995428085327148	
Capitec Bank Limited+2020-08-09-00`35`10	Capitec Bank Limited	0		0.2326667308807373	0.16748738288879395
Facebook, Inc.+2020-05-23-18`41`55	Facebook	0		0.19850659370422363	0.3025062084197998
PayPal Inc.+2019-10-20-02`00`47	PayPal	0		0.1225576400756836	0.07655763626098633
DHL Airways, Inc.+2020-09-14-14`22`01	DHL Airways	0		0.25911402702331543	0.37485599517822266
Ooredoo QSC+2019-08-05-10`46`12	Ooredoo QSC	0		0.18006658554077148	0.3910083770751953
PayPal Inc.+2020-08-16-16`08`25	PayPal	0		0.19149303436279297	0.1706702709197998
Office365+2020-05-24-22`02`08	Microsoft	0		0.20959091186523438	0.7148354053497314
PayPal Inc.+2019-08-06-17`51`20	PayPal	0		0.16220664978027344	0.08280682563781738
Instagram+2020-08-29-10`30`35	Instagram	0		0.24926066398620605	0.18485212326049805
Office365+2020-05-01-16`31`41	Microsoft	1	Microsoft	0.20421648025512695	0.06450462341308594
Match+2019-08-20-11`00`06	Match	1	Chase Personal Banking	0.18768644332885742	0.21582937240600586
Netflix Inc.+2020-09-28-11`49`36	Netflix	0		0.26806139945983887	0.25765323638916016
Outlook+2020-09-14-14`00`04	Microsoft	0		0.25081658363342285	0.7966647148132324
Adobe Inc.+2020-08-27-16`15`49	Adobe	0		0.2110447883605957	0.31882619857788086
Chase Personal Banking+2020-08-16-18`03`06	Chase Personal Banking	0		0.2315824031829834	0.18760919570922852
Microsoft OneDrive+2020-09-25-15`39`57	Microsoft	0		0.1946253776550293	0.0898282527923584
Apple Inc.+2020-07-28-22`02`04	Apple	0		0.2472231388092041	0.2703421115875244
IRS+2019-10-22-22`14`12	IRS	0		0.14057683944702148	0.35294508934020996
AutoScout24+2020-08-11-09`55`15	AutoScout24	1	TradeKey	0.21984577178955078	0.06500983238220215
Outlook+2020-05-02-13`30`15	Microsoft	0		0.1909959316253662	0.08124399185180664
Orange+2020-08-18-11`09`33	Orange	0		0.21503710746765137	0.5364892482757568
Office365+2020-08-21-11`45`48	Microsoft	0		0.179182767868042	0.08065176010131836
Webmail Providers+2020-08-26-14`01`10	Webmail Provider	0		0.2628951072692871	0.30957484245300293
Office365+2019-10-20-12`37`03	Microsoft	0		0.17015552520751953	0.16105008125305176
PayPal Inc.+2020-06-08-12`46`11	PayPal	0		0.22797012329101562	
Adobe Inc.+2020-09-02-10`53`53	Adobe	0		0.19816923141479492	0.17932748794555664
Google Inc.+2020-05-26-13`25`11	Google	1	Google	0.1931166648864746	0.04156184196472168
Office365+2020-05-19-11`25`00	Microsoft	1	Microsoft	0.20045971870422363	0.2446599006652832
1&1 Ionos+2020-06-18-12`29`25	1&1 Ionos	0		0.255723237991333	0.2464122772216797
PayPal Inc.+2019-08-01-14`32`49	PayPal	0		0.16223502159118652	0.08757948875427246
PayPal Inc.+2019-10-26-06`20`20	PayPal	0		0.1669483184814453	0.14032983779907227
Visa International Service Association+2020-09-12-10`38`38	Visa International Service Association	0		0.19597601890563965	0.18279743194580078
DGI (French Tax Authority)+2020-05-08-01`55`43	DGI French Tax Authority	1	DGI French Tax Authority	0.1648426055908203	0.42496609687805176
OurTime Dating+2019-08-05-12`27`47	OurTime Dating	0		0.2033088207244873	0.35145139694213867
Yahoo! Inc+2019-07-30-17`18`59	Yahoo!	0		0.2010960578918457	0.8783621788024902
Facebook, Inc.+2020-06-14-11`18`44	Facebook	0		0.2543196678161621	0.23058199882507324
Facebook, Inc.+2020-08-31-10`54`49	Facebook	0		0.21033477783203125	0.11497974395751953
Banco do Brasil S.A.+2020-05-02-13`39`25	Banco do Brasil S.A	1	Desjardins	0.15601277351379395	0.04202675819396973
Chase Personal Banking+2019-10-24-16`50`04	Chase Personal Banking	0		0.19742989540100098	0.6876206398010254
Chase Personal Banking+2020-08-13-20`11`41	Chase Personal Banking	1	ATB Financial	0.21517395973205566	0.2535548210144043
Google Inc.+2020-10-01-14`05`55	Google	0		0.22546076774597168	0.09007883071899414
PayPal Inc.+2019-10-20-09`23`43	PayPal	0		0.1356489658355713	0.1880812644958496
PayPal Inc.+2020-08-22-11`13`23	PayPal	0		0.25010061264038086	0.17910432815551758
Apple Inc.+2019-09-02-12`13`54	Apple	1	Nationwide Building Society	0.20482873916625977	0.5902912616729736
Orange+2020-09-10-16`30`00	Orange	0		0.2884402275085449	0.37389492988586426
PayPal Inc.+2020-08-16-16`08`47	PayPal	0		0.18114280700683594	0.0961611270904541
DGI (French Tax Authority)+2020-09-24-18`35`43	DGI French Tax Authority	0		0.24308395385742188	0.17011594772338867
Outlook+2020-09-14-10`46`17	Microsoft	0		0.22520136833190918	1.105294942855835
Outlook+2020-05-02-08`27`27	Microsoft	0		0.16451525688171387	0.16910624504089355
PayPal Inc.+2020-05-30-14`42`28	PayPal	0		0.19609999656677246	0.09623599052429199
Yahoo! Inc+2020-08-17-11`53`29	Yahoo!	0		0.2044219970703125	0.2154388427734375
Alibaba+2020-08-09-00`33`03	Alibaba	0		0.23722124099731445	0.5224089622497559
PayPal Inc.+2020-07-03-01`13`23	PayPal	0		0.1817765235900879	0.09636473655700684
Outlook+2020-09-13-18`08`55	Microsoft	0		0.27968788146972656	0.9384093284606934
AT&T Inc.+2020-06-13-23`30`28	AT&T	0		0.19161510467529297	0.25434088706970215
PayPal Inc.+2019-09-08-19`01`55	PayPal	0		0.1687021255493164	0.11013603210449219
EE Limited+2020-07-20-14`28`20	EE Limited	1	International Card Services B.V	0.2113645076751709	0.054714202880859375
Microsoft OneDrive+2020-06-27-21`44`46	Microsoft	0		0.25463342666625977	0.6215429306030273
Rabobank Nederland+2020-07-08-19`42`39	Rabobank Nederland	0		0.28254032135009766	0.7325649261474609
Outlook+2020-09-14-03`18`58	Microsoft	0		0.22764992713928223	0.9807324409484863
IRS+2020-06-01-10`27`07	IRS	0		0.2314469814300537	0.47530364990234375
PayPal Inc.+2020-07-19-13`14`03	PayPal	1	Navy Federal Credit Union	0.24283766746520996	0.9807450771331787
Outlook+2020-09-13-12`40`45	Microsoft	0		0.2569866180419922	0.9229040145874023
Outlook+2020-09-14-04`16`26	Microsoft	0		0.24797892570495605	0.9981682300567627
PayPal Inc.+2020-07-18-10`26`13	PayPal	0		0.2049274444580078	0.18572425842285156
Chase Personal Banking+2020-05-02-14`39`15	Chase Personal Banking	0		0.16874408721923828	0.21886134147644043
Office365+2019-10-20-12`09`52	Microsoft	1	Microsoft	0.18279242515563965	0.30460619926452637
Amazon.com Inc.+2019-08-07-13`53`58	Amazon	1	Amazon	0.18686723709106445	0.052835702896118164
Deutsche Telekom+2020-07-07-16`59`13	Deutsche Telekom	0		0.2408449649810791	0.1534898281097412
Amazon.com Inc.+2020-08-22-12`02`08	Amazon	1	Amazon	0.2264246940612793	0.07122659683227539
DHL Airways, Inc.+2019-08-27-11`22`12	DHL Airways	1	Maersk	0.19800662994384766	0.7122256755828857
Amazon.com Inc.+2020-08-25-16`01`23	Amazon	1	Amazon	0.2295386791229248	0.050710439682006836
PayPal Inc.+2020-06-16-10`59`24	PayPal	0		0.24190735816955566	0.14290332794189453
Rakuten+2020-09-12-14`20`09	Rakuten	0		0.20025968551635742	0.2659306526184082
Outlook+2020-09-13-12`02`08	Microsoft	0		0.23693108558654785	0.847602367401123
Outlook+2020-09-14-13`30`53	Microsoft	0		0.2270679473876953	1.020538091659546
Outlook+2020-09-14-02`24`37	Microsoft	0		0.24566650390625	1.072542667388916
Rogers Wireless+2020-09-03-12`18`52	Rogers Wireless	0		0.19336295127868652	0.27924609184265137
PayPal Inc.+2020-07-07-18`29`51	PayPal	0		0.20833587646484375	0.2135601043701172
Alibaba+2020-08-22-09`25`39	Alibaba	0		0.22698497772216797	0.4477977752685547
Chronopost International+2019-10-19-04`48`25	Chronopost International	0		0.1243906021118164	0.4256398677825928
Office365+2020-05-15-10`52`24	Microsoft	0		0.1760091781616211	0.4330480098724365
PayPal Inc.+2020-09-22-14`57`43	PayPal	1	American Express	0.18468689918518066	0.12072372436523438
Capital One Financial Corporation+2020-07-09-13`28`52	Capital One Financial Corporation	0		0.24117302894592285	0.20054864883422852
AOL Inc.+2019-07-28-19`35`37	AOL	1	AOL	0.18571805953979492	0.04448342323303223
Yahoo! Inc+2019-08-27-14`12`28	Yahoo!	0		0.22715210914611816	0.6529223918914795
Raiffeisen Bank S.A.+2020-08-13-17`33`36	Raiffeisen Bank S.A.	0		0.2135603427886963	0.17224836349487305
LinkedIn Corporation+2020-08-10-11`14`37	LinkedIn Corporation	1	LinkedIn Corporation	0.19112062454223633	0.04809856414794922
Microsoft OneDrive+2020-08-29-10`45`59	Microsoft	1	Microsoft	0.23884224891662598	0.32948827743530273
GMX Mail+2020-09-27-11`18`20	GMX Mail	0		0.2798957824707031	0.11317610740661621
Bank of America+2019-10-26-03`49`17	Bank of America	0		0.18277812004089355	0.2658231258392334
Facebook, Inc.+2020-08-18-13`22`46	Facebook	0		0.20536422729492188	0.12913823127746582
Bank of America+2020-05-14-19`08`33	Bank of America	0		0.3987436294555664	1.6912550926208496
EE Limited+2020-07-23-06`56`01	EE Limited	1	International Card Services B.V	0.26668429374694824	0.1177978515625
PayPal Inc.+2020-05-29-14`48`35	PayPal	0		0.2674987316131592	0.20418882369995117
PayPal Inc.+2020-07-02-17`03`16	PayPal	0		0.20821428298950195	0.08592987060546875
Dropbox, Inc.+2020-06-20-14`24`28	Dropbox	0		0.21218180656433105	0.305072546005249
PayPal Inc.+2020-07-16-10`40`42	PayPal	0		0.17966270446777344	0.1755375862121582
eBay Inc.+2020-05-02-06`42`35	eBay	0		0.16310429573059082	
DGI (French Tax Authority)+2020-07-19-12`39`26	DGI French Tax Authority	0		0.22130179405212402	0.19999480247497559
Outlook+2020-09-14-13`51`28	Microsoft	0		0.2975327968597412	1.145716667175293
Outlook+2020-08-25-15`23`16	Microsoft	0		0.1966710090637207	
Deutsche Telekom+2020-05-16-16`11`01	Deutsche Telekom	0		0.1630556583404541	0.32851529121398926
Boxberry+2020-09-04-15`03`19	Boxberry	0		0.22491765022277832	0.9100971221923828
Bank of America+2019-10-26-03`52`44	Bank of America	1	Bank of America	0.1580798625946045	0.2612113952636719
Chase Personal Banking+2020-05-05-13`17`03	Chase Personal Banking	0		0.2383425235748291	0.5435807704925537
1&1 Ionos+2020-09-05-13`08`08	1&1 Ionos	1	Bank of Scotland	0.19572019577026367	0.0666196346282959
LinkedIn Corporation+2020-06-18-23`08`02	LinkedIn Corporation	0		0.2247755527496338	0.34209346771240234
Netflix Inc.+2020-08-30-14`51`01	Netflix	0		0.23994207382202148	0.2665421962738037
Outlook+2020-09-14-08`39`03	Microsoft	0		0.24453330039978027	0.9742393493652344
Chase Personal Banking+2020-08-28-14`37`33	Chase Personal Banking	1	NBT Bank	0.20185613632202148	0.06346011161804199
Outlook+2020-09-14-04`40`21	Microsoft	0		0.2586326599121094	0.9881346225738525
1&1 Ionos+2020-05-08-11`02`58	1&1 Ionos	0		0.2817530632019043	0.6634824275970459
Outlook+2020-08-27-15`32`40	Microsoft	0		0.2349872589111328	
DHL Airways, Inc.+2019-07-29-11`36`57	DHL Airways	0		0.18175601959228516	0.60825514793396
Chase Personal Banking+2019-07-29-08`47`32	Chase Personal Banking	0		0.18398356437683105	0.6135151386260986
Alibaba+2020-06-05-11`48`37	Alibaba	0		0.25303101539611816	0.42049098014831543
IRS+2020-07-16-10`51`58	IRS	0		0.2207937240600586	0.6307969093322754
PayPal Inc.+2020-08-17-12`30`00	PayPal	0		0.23996806144714355	0.1345679759979248
PayPal Inc.+2020-06-15-23`57`39	PayPal	0		0.1829984188079834	0.09675192832946777
Office365+2019-10-19-09`49`29	Microsoft	1	Bank of Montreal	0.1568288803100586	0.16555261611938477
PayPal Inc.+2020-06-13-17`03`22	PayPal	0		0.2352590560913086	
Yahoo! Inc+2020-06-20-12`27`52	Yahoo!	0		0.23380136489868164	0.5537633895874023
Made-In-China+2020-08-31-09`01`34	Made-In-China	0		0.2016749382019043	0.1701524257659912
Steam+2020-07-27-09`18`27	Steam	0		0.21668171882629395	1.1052813529968262
DHL Airways, Inc.+2019-07-31-08`41`22	DHL Airways	1	Maersk	0.16588354110717773	0.5863828659057617
Dropbox, Inc.+2020-07-27-09`22`06	Dropbox	0		0.27903151512145996	0.21590685844421387
Netflix Inc.+2020-08-09-00`36`22	Netflix	0		0.258314847946167	0.32251596450805664
Amazon.com Inc.+2020-06-20-12`59`05	Amazon	1	Amazon	0.1880192756652832	0.04095745086669922
Apple Inc.+2019-10-26-02`32`06	Apple	0		0.21210050582885742	0.34819459915161133
U.S. Bank+2020-07-15-12`24`05	U.S. Bank	1	AT&T	0.22206854820251465	0.06010603904724121
Facebook, Inc.+2020-08-24-12`03`12	Facebook	0		0.2259988784790039	0.14018702507019043
Made-In-China+2020-09-04-11`22`22	Made-In-China	0		0.21141982078552246	0.2260756492614746
PayPal Inc.+2020-08-05-09`49`59	PayPal	0		0.21491765975952148	0.16802000999450684
Credit Agricole S.A.+2020-05-01-13`11`36	Credit Agricole S.A	0		0.1903831958770752	0.24403023719787598
Adobe Inc.+2020-08-30-14`49`02	Adobe	0		0.23326897621154785	0.8084661960601807
Orange+2020-09-26-10`09`07	Orange	0		0.24036645889282227	0.6190714836120605
Outlook+2020-09-13-16`09`12	Microsoft	0		0.2426316738128662	1.1422057151794434
Itau Unibanco S.A+2020-05-15-20`16`44	Itau Unibanco S.A	0		0.15067839622497559	0.5613510608673096
Chase Personal Banking+2020-07-04-10`05`47	Chase Personal Banking	1	NBT Bank	0.20253562927246094	0.18519854545593262
PayPal Inc.+2020-06-11-12`27`48	PayPal	1	American Express	0.21890473365783691	0.19563770294189453
Rabobank Nederland+2020-09-09-13`13`25	Rabobank Nederland	1	AT&T	0.2485213279724121	0.18614530563354492
Bank Millennium+2020-08-25-14`50`22	Bank Millennium	0		0.2525796890258789	1.319106101989746
Bank of America+2019-09-08-19`37`36	Bank of America	1	International Card Services B.V	0.33656764030456543	1.0812509059906006
LinkedIn Corporation+2020-08-23-12`12`13	LinkedIn Corporation	0		0.28754663467407227	0.2717926502227783
Itau Unibanco S.A+2020-06-25-09`37`59	Itau Unibanco S.A	0		0.3114345073699951	0.8914783000946045
